Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $374.89/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x22c66036af5885955c8753b0d1015644508e0c579602fc60967de08e98f670b3,4143394,1611109849,1/20/2021 2:30,0x779f2b97263e4ede6f9143a08ee524a55f169016,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.158495994,42.6,,,
0x8a0b374103ed3781447cb7e1d45cf70b402114b91e2eb9617404e9d8fd1193d2,4143399,1611109864,1/20/2021 2:31,0xdb14878eeaf9e4443b16b4fd14c70681bed94f64,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.158585968,42.6,,,
0x608cb1041fd752af6d4ccb6569916b5cdae98d33831c3afd28bee5eb24b8bc00,4143402,1611109873,1/20/2021 2:31,0x1b0b624658daf7a817d4c26ac9e73032f73e4879,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x7fcc29d0b5f81acd8d51049b95e88a111a7a689f265ea30740fe4faac091cc3f,4143405,1611109882,1/20/2021 2:31,0x66451a8a280087cc902b8829e29bddf162c0b6e8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.410270094,42.6,,,
0x3cd5efd9872435e2581622d2f4142c0ecfae944e42370551b7e579e4285713f7,4143412,1611109903,1/20/2021 2:31,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0xad0bcdcb71af1568d8fbd22104dcaf23a4a1f6291dd6e31f1e8171c5127bf7d7,4143414,1611109909,1/20/2021 2:31,0x914d817d44157e6990630a892aa70b5ac593f4b0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x2e37444e0f74d2ac255f7a5e96134496fd6cd3585249d85ba568327f7939e2f5,4143417,1611109918,1/20/2021 2:31,0xc8fb9d237a6c2a5ebe919bf92e0dd7562831f6c8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x121dea15419e8ba8801f5e6a0ae6a74e06fb64cdac24aaaf800ca5fb30e1d251,4143419,1611109924,1/20/2021 2:32,0xfa3b813314c60b73a3d0929ab8df256e2e11a48a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xffb32632dab6f4e8150b0c15f87c18fb6ac7067c2ecea32a737899204902fcaa,4143433,1611109966,1/20/2021 2:32,0xe087221a53efa93bfc84b87506c1b352a6326c7e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x0a17bf5e6969ddc00c6509c9a0911c21aab725201879c0163b39a59819926245,4143433,1611109966,1/20/2021 2:32,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383429994,42.6,,,
0x25bcae72dc79eea099e4ea69208fd7c00ed59cf08a4c5d2c1d4481019e632e11,4143433,1611109966,1/20/2021 2:32,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0xbe855f4ba4f3583a5d060e83d2d7343f76bfb2f33f245cadd483af8226ff13fc,4143438,1611109981,1/20/2021 2:33,0xc0fdbe7ba90d85d06baab3211f8a5b2515292a3f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001125058,0.421772994,42.6,,,
0x5e9bb6d58b0a11ce1cf50e8745025a09ae8e61e90d8940e7fb9d4c046ec348f3,4143440,1611109987,1/20/2021 2:33,0x7d2484200ebb74504dfa772d38af03dcc99bf8bf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xeefc00f3030af9820d2f37fbf37e5e3d484fc3be21d1e0187a8322e96f0e6c75,4143456,1611110035,1/20/2021 2:33,0x52ef2bf4a937cceb15de7c1fc9358083c6b37c26,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xe89609fbb29a553a6bf2eb3ec13045850cfb88afa8d9cdd23c07ead7f048cf04,4143460,1611110047,1/20/2021 2:34,0xf91299af04caaa756ae4fcdc7e9b61566cc89be3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332947307,42.6,,,
0xb79b2706d9a612c5fdd42a79a007488acad3bef5484287587b28a67c55707762,4143474,1611110089,1/20/2021 2:34,0x0ad44d859ee7dd6908fa68bed7d80828a188c6aa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00226593,0.849474498,42.6,,,
0x4222c13fad7aadd0019d3438023149a562b0f0380dfe9289435f9a1ded246889,4143474,1611110089,1/20/2021 2:34,0xedca0515418f3cfa4c4ac512e7cb034ffb1265c6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.33303728,42.6,,,
0xa0189e5dc9e561b0036a06ce83e0235f10d4990de4fac941a107ecbca64bda73,4143477,1611110098,1/20/2021 2:34,0xb173ab23700a1557e6ff471e3c5d5a2a4594d167,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xc13a5885bb0136f61d1d6ded2386fce57f108dbcefad7bf0f0229a1ad4857363,4143478,1611110101,1/20/2021 2:35,0xf91299af04caaa756ae4fcdc7e9b61566cc89be3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xa7371c4264964c7422862b7ff6cad1d246b078f6b2f36648951cadc249876c41,4143487,1611110128,1/20/2021 2:35,0xe75fe8be89d97101d1d84878bb876a1e6b12b83e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xe9f2702738d044e064b4406b83da385c281aa70caf6808ff8ea90176eb4fb25a,4143494,1611110149,1/20/2021 2:35,0x1d31178fbcee3eba01d1f5668424a1e9c25d9c32,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x7fb9823212f04aeb19d1264c65e13fb1cd3a7d54e284e6d608141c11ce0d1683,4143496,1611110155,1/20/2021 2:35,0x92ca347ef79de2fc070171d9ceeb267f5f6414f0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x9812c95b4286ca64c86b70dc1e0e13a6aea68352d27ecfd30dc171a316654c6a,4143515,1611110212,1/20/2021 2:36,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.270783047,42.6,,,
0x4480606ebe04c17661c7b9941abed6b56c9f14d100253f34df17b013095932d4,4143519,1611110224,1/20/2021 2:37,0xa023f6b974d68fee2e1622dc68d3b659c9416c2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.189169494,42.6,,,
0x69d45dfc7a11e5c1fa7b62e22be4051e228588621df8ac02b013abc02b90f927,4143522,1611110233,1/20/2021 2:37,0xf611189c1f33145869b4322d11b7a79d6be20496,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xae5554a38b95072838fdc8fdac67a784851f41b138ac5cb524d8537b3bd4e5a2,4143527,1611110248,1/20/2021 2:37,0x51e1f468edc5b7b1ef5b22479f636dcaf1b4472a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.356446162,42.6,,,
0xeee3dd2c05954aadf787db1c596886a81424e48137a45f5c5152e67f8c9125fa,4143535,1611110272,1/20/2021 2:37,0x644335b3aafde141f47a4002796a355536a5ee08,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.356446162,42.6,,,
0x175896d9315f8c38b812452bbdc2705556add8369ca67df35f9ffbb92576630b,4143553,1611110326,1/20/2021 2:38,0x54d005ce2b375a3cd9006941eaaeaa69a8974fc4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.410173822,42.6,,,
0xc528c16e027e85c0e5aa09f5cc8f2c77ce199aa036ebc7b0d1b7c48c102a4245,4143555,1611110332,1/20/2021 2:38,0xa023f6b974d68fee2e1622dc68d3b659c9416c2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.189169494,42.6,,,
0x1ab36df1560a1ed32fc4a56c32da04180e18558d00fd02a2974d2c7ec3e9f159,4143561,1611110350,1/20/2021 2:39,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0x65a0916e5584220c5af2aec2d72ae80cbcb1be9fbb2a55fc0730aa9f3ee2bb75,4143562,1611110353,1/20/2021 2:39,0xf2b5b5439eb321aa36f2419ed729f8c1d3b0f61e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.158585968,42.6,,,
0x9df328a5c5ce5317beb5fdc6966a82627800c18a1d5a3433fe7af09cd062772a,4143566,1611110365,1/20/2021 2:39,0x9ba25e3e6f684504d5e470f7189c3e739fd67ca4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x6d0798b414977c26e2bea20a94b72328859d4165792460d9310730a834446651,4143579,1611110404,1/20/2021 2:40,0x66451a8a280087cc902b8829e29bddf162c0b6e8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773375,0.289930404,42.6,,,
0x196d16677aa3da84da5eb4197310922686d8d7e4d2ef463c9aa6672293a305c1,4143590,1611110437,1/20/2021 2:40,0x1150499fe9456f2674be64aff556afb835506ccb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x2f8b006642255d65aaa379797d22224bafecccbcb123c20c0e563946480cde6f,4143594,1611110449,1/20/2021 2:40,0x8d12cc7706bbdda7abd5ca8855301013bd2ddbdd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.158585968,42.6,,,
0xfb47616522fa7117ad489634f5026ca5baf3b58c500f6eef475e62b9a97731bd,4143597,1611110458,1/20/2021 2:40,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0x53182ffdf1567762cacfdbf317fc4c1174e69b4af94996189e93bd94b860652d,4143603,1611110476,1/20/2021 2:41,0xa023f6b974d68fee2e1622dc68d3b659c9416c2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.189169494,42.6,,,
0xecd33cce1c77f86521437336de11a714246bfb80df9b45b610d1fdf7999d710c,4143603,1611110476,1/20/2021 2:41,0xc8855b83b14bd5ab0e4946daca512dc7c1973516,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0x6b6565378ec3ee9514cd0dad79d58a422efc012cedb28d2860be4c4baf8addee,4143607,1611110488,1/20/2021 2:41,0x56fd8252b044687118abf842f360c0f03c1f56a0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383429994,42.6,,,
0x1b23961f66287d2aa468a18e97267174778c0d1eeb5ec7770af6d787e57a25b3,4143609,1611110494,1/20/2021 2:41,0x7362e548cbff064b1f4f9f2c6d32bf0260d11fe9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001142154,0.428182113,42.6,,,
0xcee3520fe39230890e0bbb8c11c0faf0de0652cc14a1f23daabfa52b02022e0e,4143609,1611110494,1/20/2021 2:41,0xc401d82f865f3b6c0967aa27a83de6be89a4144c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x10e3bce8cbc2607029565b8526a4f8cb1ec4ddb7292904bad9e2402ae587686a,4143617,1611110518,1/20/2021 2:41,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383429994,42.6,,,
0x19f2f7101a39bf9aad945de30022175eee47cbf3789d2e92b73a8dfa02003651,4143628,1611110551,1/20/2021 2:42,0xd530fb8121392d37914f846b2fa65ce8f1c4c8ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270873021,42.6,,,
0xc9ea3eb65edd5386a688331a167b83ca12415f82e0e6705d015c87e95da81476,4143655,1611110632,1/20/2021 2:43,0xa023f6b974d68fee2e1622dc68d3b659c9416c2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.189169494,42.6,,,
0x416b1daac5068f22ab4be205cd99f9057b4fec4b0b67385e2c20bd09ac908a82,4143662,1611110653,1/20/2021 2:44,0xff3758ce1812c75a759c348cbfb89b20c2dcb4c2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x07bed8717670dec8d2fad1287df7e49f48d75a2b3c6e2643a1ca0cde40968898,4143665,1611110662,1/20/2021 2:44,0x9d72d80681a3da79d9ce9f8be017814d7ff091da,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332947307,42.6,,,
0x9648ae5599234f56de81bbd355396bcec0e16c145551474cedd8820369395755,4143679,1611110704,1/20/2021 2:45,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0x47157f031b987b8873968c72a9fab6850349ca29d7c495f891c498fdda0e235f,4143710,1611110797,1/20/2021 2:46,0xa3d5780a054e34a0f2d5eb31bd68e4d3cebca636,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.410270094,42.6,,,
0x71e48a7b99b3318b622aabc08e54cf3294f29c9f9e7b39191f2365ad6644b2a1,4143720,1611110827,1/20/2021 2:47,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383429994,42.6,,,
0xeee99f69f33eababfb0dfb6dc97dfa2715bdb5cdae72fd58cf7d19cf6dad85fa,4143720,1611110827,1/20/2021 2:47,0x32681ac4d8ab91564cdfcd5d8485d994db5f09ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x0b65321c1ee038656701034ca3c3383eaa9aba14ed26ac7d7f5fa65fab5d2971,4143731,1611110860,1/20/2021 2:47,0xafcf74fef7be40c04f240d410a896a988f62be45,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x9288addf45e397ffd00f01de60f954037d60cfa1e624601c7ffc827ef2e5533f,4143742,1611110893,1/20/2021 2:48,0xa5bf246ecfaddc7dcd3d18831f45e1c569d23481,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xbf6ecfb32c3f14f1ae213fedc5053a4615c2bc6100ba308711f98bcd7854bdce,4143755,1611110932,1/20/2021 2:48,0xad1087d8d5bc8b75ba7c010c54ccf5b89ca7c510,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.331147835,42.6,,,
0x8a76152a41a2c432f6381fc030561f86973a8531518e2e7de37d88cc8e7f4d47,4143760,1611110947,1/20/2021 2:49,0xfb6082ef11cf14781c9f8a3db0fc140341e31d00,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xeee36408cd70cda55393b79126083906bcbf9075f0c77558eb521664c940d8be,4143761,1611110950,1/20/2021 2:49,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0xf8871cc6305cec68f89bb8759eafb5bc5204207061314cc56ac70c2e768e4859,4143765,1611110962,1/20/2021 2:49,0xc09216c80e4fa0674dc3eb08c5f3e0a7bff88483,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x41162fa2373c417736980834ba2c03ef1878488409476eda019b916d81f611e7,4143769,1611110974,1/20/2021 2:49,0xeef51559aacd863a333b30e7b97554b7afcc6a8e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220660254,42.6,,,
0xd1e6c9e11ff288e1fb41c484f5c6b1ed99fd3f8282fea2e3e15a69443ef3ca01,4143770,1611110977,1/20/2021 2:49,0x89b5ad24a1e7ced68c931077dcd8dbe77ce351db,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x157d09c5feac0dcf1718f79e7cd1b0a107f5bba2aac36d765c481849a3919a8f,4143783,1611111016,1/20/2021 2:50,0x9ba25e3e6f684504d5e470f7189c3e739fd67ca4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xb42237c05349ff803d65d81aaac015c6a20510401f53908224274290cddf0e9f,4143805,1611111082,1/20/2021 2:51,0xb52d962a3cab951e973a4a88e7a27f02d7e0e261,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0xae6e11285b80b5d30a2b83a6115f149cd3ab29b82d9cf1f2e47d3afd486ba0f2,4143823,1611111136,1/20/2021 2:52,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0x76adae1614e24e18b6fb1655b4f8bfc4d021b74f48724cdb4c42f7d4a74d7890,4143838,1611111181,1/20/2021 2:53,0xf63bcbc8fbb56951f6cf7cdace61c2154cac8b1f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.33303728,42.6,,,
0xd0fa8476a76ea868b26f6c9da75b34ef2bbb5897900d074cee11d3198c5353d6,4143841,1611111190,1/20/2021 2:53,0xc146a2f1a0d00ab48c052a485fa4f0fb616bf824,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332947307,42.6,,,
0xb58bec11f03cb3943b1fc842f5ca3e28e42a2aa7d1c03b7cb4fc0649dea583e5,4143843,1611111196,1/20/2021 2:53,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383429994,42.6,,,
0xf447f918a3ed6450668ec8d1df7b0e9f3b1fbac645d17b8996f22a8e0f832272,4143845,1611111202,1/20/2021 2:53,0xeaef3e56dad425156c39a9e5b6d0de8547eacea4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x2ed818b6ff50b8d003304e0d2291f6702072ce38f4ccbffee3c2877d956a9484,4143848,1611111211,1/20/2021 2:53,0x22dc6ef028a6da547281b9004b2e7156468bd4a5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220660254,42.6,,,
0xae6736e533b4690ee15dad4f9beab23176ef5fd7cda03fef6b1cf9056b7cac4b,4143850,1611111217,1/20/2021 2:53,0xa95261d06cde28a8e491acaaa7687673bf08ff0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x7d96987c06edc9a8a3d3709213b674a6d35fe6d8bf0c2f29d49d888a613a8a64,4143851,1611111220,1/20/2021 2:53,0x84a2910bb99fd1213d3efb1ab6e51f4f08172f83,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.410173822,42.6,,,
0x026f40e2ec63201cc8ba3f3bb412c2a77313d1d2841a7fd72df1a4256c349f44,4143855,1611111232,1/20/2021 2:53,0x9b73ed5eac8a8f551150c6be0cfd9ceca71c18a3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002675174,1.002895981,42.6,,,
0x6ffdd3659e28533426fd4e74ea5079d655b8d08565e7ab0a92f2ebfb1d1c1a0b,4143859,1611111244,1/20/2021 2:54,0x4a3e4d63f00d978b3e971f0bd191306539e22f86,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0x2cd2c4f916e2c70ea6867baeedb8b27ef99b0e53f6334e3c92b9ae4fbb01615b,4143864,1611111259,1/20/2021 2:54,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0xf73af79a74376b4fd97c4f4fbab25652001186ba95a29673a9a9781540097543,4143873,1611111286,1/20/2021 2:54,0x0071872659c5d41f361ae6a7e661ddd8c378a706,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.331147835,42.6,,,
0x9d39e3e687accafa2706962ec122710c064741750a63079ae7fc501048f25ef1,4143877,1611111298,1/20/2021 2:54,0xd2c6efa5051ea94843bb934b8e2d72599ed5c156,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x27ce1a71762adbf3c49b7e5071427994c19d8952e4224010656f8cb7f4469773,4143880,1611111307,1/20/2021 2:55,0xc0c55bfa1873ea9c08696ee4056c99460b2d930e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x6473c29d6bfe70642c2114235c8df5f603ad0026ef0d738c0260275c4def551b,4143882,1611111313,1/20/2021 2:55,0x723733f57d18d8eadceca0046c261a7ea5f510c5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220660254,42.6,,,
0xe1afff70d4e0de976d4ccaeaa1bbf0e4309077c1204299d468018bb676ac8112,4143884,1611111319,1/20/2021 2:55,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270962994,42.6,,,
0x7ad3dad4611348650fc76ae0993b23e7973997ec333e3cc86885de9b33072875,4143900,1611111367,1/20/2021 2:56,0xde592c44c680300ab16c8c4743172d4f0bdd3a92,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332947307,42.6,,,
0x2991cdd5cc02d0665af04722d12de80dd23d8002c3d2f88384adeab1518bd4c9,4143901,1611111370,1/20/2021 2:56,0x6047f85f2514192397e761b20a5cebd34c237da1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0xae4c3d7153710efc1cca968adaceb7df7c6f077fd18a9b84595fc83f37622af2,4143905,1611111382,1/20/2021 2:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383340021,42.6,,,
0x3e2347907aaac17e7699648a2e9a03547e986f12580f980e2aabce89f55d6824,4143911,1611111400,1/20/2021 2:56,0x131619897f505aada5c3bf46ae387f2a43daba54,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.33303728,42.6,,,
0x27abf9f51d21185b683ab74a60db43e360b9daeedf08c23d79284d2478b95420,4143936,1611111475,1/20/2021 2:57,0x6825cd161f6abe186d4c772b01b35cedc2b97c2f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.330967888,42.6,,,
0x2d6bc5c89abd253838c1d003f808c89f608b02da85d60ba6466efe5fa810bc01,4143941,1611111490,1/20/2021 2:58,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270873021,42.6,,,
0x6db569244ae731cfaff1e0bb2aac2c9f8253ba11ca28c7d791134b36d36001c8,4143959,1611111544,1/20/2021 2:59,0x0d0bef1821b2f619ad37af00adc546e315d3206b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.33303728,42.6,,,
0x4bd186150cc7b79edffd697193120ec8f1d64adea3257cc68849c31228739e60,4143980,1611111607,1/20/2021 3:00,0x378c88c7bea395d5c8611ee7b79fc511fff287eb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000451861,0.16939817,42.6,,,
0x1db106e9cd31a8070dc522386ab65e2e4ee0f218dc023fd264ac6ad9bec86896,4143983,1611111616,1/20/2021 3:00,0x71019d0537a5e09d2effb767b865a34101c048dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.331147835,42.6,,,
0x5a87cab6f15842d6f1fdece52234bed3c819ea8149f0ae904bb8fe58e797ad1c,4143985,1611111622,1/20/2021 3:00,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.158406021,42.6,,,
0x49cf44ccc9f0f8c78f6da2230c8257bf4b21bf49a4eb2b02d369e28061a83d3c,4143989,1611111634,1/20/2021 3:00,0xc13283653028caf7187df7e6a6498078b294e4fe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.158495994,42.6,,,
0xdca1274af0fbeacfc649560878a7d0d2acafe296c959f96b7787d32266769200,4143989,1611111634,1/20/2021 3:00,0x650dd65653f15cf998143e329f4fbee9b38ab6cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220660254,42.6,,,
0xd8c7c61db9ce137826759e97fa5fdba5dbe03c899ef7c09043840182121324e0,4143990,1611111637,1/20/2021 3:00,0x9d3d4ce0769e15099ba55984fabade674c074053,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.333127254,42.6,,,
0x78c36213d52bf1b9e5bcc6788d97231b203dd44a9f24ca15e305143a23194e59,4143996,1611111655,1/20/2021 3:00,0x732fe57d40a40fd8b59365c0189d4daac4938887,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.158406021,42.6,,,
0x4a2e3c29939897d1ff8c83509e77dc547743cc3b38b6a83d26ef221b2d219586,4143998,1611111661,1/20/2021 3:01,0xc5c6d4efb85f295ea2d3d187e6db0fbf0d819cf1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.158406021,42.6,,,
