Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $372.01/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xdc6e6267df8c314385b2aa33da87c3f19dae858bdc6216263083d6f54e8ad428,3827923,1610163360,1/9/2021 3:36,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0xe7068c215bca62a630564de7b114bbc323e8f679deb3eaf4eb0bcc1989c8c69b,3827927,1610163372,1/9/2021 3:36,0x46402303b6ce27ef8bd40b04517c398b14f74fc7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x0b798575767202af6afa8bd1b340bdaa4ebeafee6480fa8917511ebecce40783,3827944,1610163423,1/9/2021 3:37,0x39c5b1248dc94710e9e418581e6a2a5be415a71f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157278388,43.94,,,
0xa51260f00ea0c3d21b3e6a455d4db4fb2e8bfcaef81925ed189bce980410f29b,3827967,1610163492,1/9/2021 3:38,0x8474a0b51a8e9e77ab9446228554853a8e290635,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x49ba618a08db1a62eb7e6e0e8f8043403791ad48bfb26826df8f26e9d81bab7a,3827993,1610163570,1/9/2021 3:39,0x63da2ea87fb6bc48090d7727a3cfb8321429bfef,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x2ab35259399d7a251c1b3e7729bd669763331780e3d1254b8c369ef671f87971,3827994,1610163573,1/9/2021 3:39,0x3040b76bdd4d73472036cf9845e9a87008123946,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x83bd94ed00e5924801ef826f7c3fa42575088183b09285fd13f0de39bc362999,3828002,1610163597,1/9/2021 3:39,0xb4c2869e644af90389db65b1d7eebf1a5fecb928,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x1028ce164f6476abdf792f86e5959170c3336341f76c5853ad040255b0669644,3828003,1610163600,1/9/2021 3:40,0xec7d3a4a05bf97934da5054038968c6e27f6d54c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157278388,43.94,,,
0x4bb3e70e4dafa867ae6ae5397cc9af646da79d0b2ef62e193bd09afcd26f4b3f,3828005,1610163606,1/9/2021 3:40,0x330460cd6dbf3922a3606f8ddf19b2e9b31ae4c1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309316271,43.94,,,
0x41594fe4579cae0784a51529c27064849d0f9ed2070b77bf9fddb73392d11826,3828026,1610163669,1/9/2021 3:41,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102302,0.38057367,43.94,,,
0xe04b0031755da9926b8766cebbdd46b56e6d8a099c06735183a74d04834d1842,3828030,1610163681,1/9/2021 3:41,0xb91f6a6632eb8c37217b59aec1e063c36a116d0c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xa2df3919b05ee7e35c59c50cc8c109875a09cf0df998b671f6ffd1ac47daac84,3828033,1610163690,1/9/2021 3:41,0xcffa9c4ed6a8896f3640c82eee5c2425d80f9202,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157278388,43.94,,,
0xa7b2659d750289f1d682bd859a6468e5ffe7628a9f7fd0e1049d20e8c7cbaccf,3828052,1610163747,1/9/2021 3:42,0x3a409eff50a47aeef294e3f0bb3874490dd99abc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330478804,43.94,,,
0x38ddf122f49164676aa136ed9640107d005808ecc939dbf78f41d3b1b8e2ae56,3828054,1610163753,1/9/2021 3:42,0xb91f6a6632eb8c37217b59aec1e063c36a116d0c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x264fb6fe4da4914787e167d8d991e223b4c21c0a23d17804d06649cb28458890,3828057,1610163762,1/9/2021 3:42,0x20d54c82d50f15c7adbcd69c9e308cb2c8fcd7c2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x7134409c05854eb9242d6e26fea00dc4b494a4b27735aa3d2ac9cfdf32d72ff1,3828087,1610163852,1/9/2021 3:44,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0x59ba06d7a2e5b5504e06b9fa497b873aac0ed3e6e58ca880ee156ad2b066c988,3828097,1610163882,1/9/2021 3:44,0x335520a8ab1de1f4d63b7e7100aa1b701feed3df,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x49a63356ca545d6361e30146304bdb1709755a980d3af8ff759f0d69b1a88b82,3828100,1610163891,1/9/2021 3:44,0x721743f94266bec5be857741d5ca681a03788ebb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x947c92555b16a5370b468eae1a1ef983e4d217144eeb40eea091d5b2f2631694,3828105,1610163906,1/9/2021 3:45,0x2252de65e26e4d1e34272f6b74bde9d6d511f824,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xd4052003098098c1b806bc4d312e3dfd49d74d1b8f984d3016b09c16e3998bc9,3828118,1610163945,1/9/2021 3:45,0x9454c6cf8338af30bf66e89b003533af8f9904d5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xb9da5df0ebf530368d79fc8241a3b910d3d18b97faef225e05c1dfa9a02344c1,3828123,1610163960,1/9/2021 3:46,0x0915d573bba9394df7d7fba8b2096bab0ad5cbeb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x677ab59b143814810c67fa889f7631107dfe931b383e9087b629a62b6b081f6e,3828126,1610163969,1/9/2021 3:46,0x6b9da36d184622b9fefb5fcd08fedc3f74e56d79,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xb6e23d0ea904fc19b5b046c7b9ed2bda10533bde96afc100b1b7c1f20ec9c40d,3828134,1610163993,1/9/2021 3:46,0xa15ddc0da0ef5980cf00535bd3cb0e2af4206bf5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x382420ae3b5fe2303d71ff929305009534cff7dbb001eb97199347399427cb7c,3828144,1610164023,1/9/2021 3:47,0x20f4abedcf8356c76173f5fc4f976df88a3bfcd8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x9f189fd2530f6ee785a9610c997cef710d28a476b0939ea231fe1a46e0830d02,3828163,1610164080,1/9/2021 3:48,0x5518fb427a74c211d1996271cc0edc9d9eb033b5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xf4c3fb062f330cc4a9f0d10b96a46a2feb3645f829d0e8bb53740004f8fcb851,3828174,1610164113,1/9/2021 3:48,0x632af15f9389f1bd30515b550b3fd9a154d047e1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x008af139b511aee3ad4a45ed558bc8a9564496a4a90908dcf213a8e6f067c693,3828185,1610164146,1/9/2021 3:49,0x29477a93e19f6c0469cb90bfd96123c6646ab443,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x68c6b90e47983387d79af8c7a4d874abb87d722bb5f16a4f3c4543210564d194,3828215,1610164236,1/9/2021 3:50,0xa75cdeb01f9cac60ccc07f2b7db3942a1b4c9903,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x009086a1b0095f234d1eddc9d58bd9e465a190c8dd4b51a848c71c306ade5315,3828238,1610164305,1/9/2021 3:51,0x8994f7fe9f132fe67dd7d44ca241b7187d2690f1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xb79bf62f708bf832dd255eecf18c7cf1fe6f90be071a06a9151e5cfeb4dd6436,3828240,1610164311,1/9/2021 3:51,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00101122,0.376183952,43.94,,,
0x2c6051f6c756e20b8f9609459879bab25e4ad47b2c0588d0fbf83e0b264be8be,3828241,1610164314,1/9/2021 3:51,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380484388,43.94,,,
0x3f2531dbf145b1cfaeb75507c22afe6380115528768d723ae96f5efe396acbb7,3828241,1610164314,1/9/2021 3:51,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0x6ddfc67a00b50efe92e5f96c45589655a2244598cae0ff448d33f109ef8212ee,3828262,1610164377,1/9/2021 3:52,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001011556,0.376308948,43.94,,,
0x206ecea75dc2a5bbb42dfa32286f8f8ebc8b5504632c784497c8f2d7d63a397f,3828272,1610164407,1/9/2021 3:53,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102302,0.38057367,43.94,,,
0x73caf84accd656a70988b1df78ac9d506d624549910d7a1a9c68df43e7c897a0,3828288,1610164455,1/9/2021 3:54,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0x90d7230f38ea745e47c395e6d34b91275201b61a83a31ed04e48b5ee0c5b1ce8,3828289,1610164458,1/9/2021 3:54,0xbfcc1e40bf276929919a7453e38a01e12e4ce734,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000465322,0.173104437,43.94,,,
0xf1ce2fbb843edac2e039a9a496098795c9641d8f3693b3c6d9f03d34e44aebe5,3828291,1610164464,1/9/2021 3:54,0x5717d0ffef36b732ac3ca515aa3d3e17a98e21aa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xb31d8ca35ab31da4b0b2f23505de51f7c5f5ed6edba04069283ef1382351468c,3828309,1610164518,1/9/2021 3:55,0x8af07e313363f9c7256a3e993364010bdd73ba8a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.309213596,43.94,,,
0xd27f8352264782510ffbba8b3ce869baf2248a1b8b457d2419d5e2027bec956d,3828321,1610164554,1/9/2021 3:55,0x6cf81379fb991e1bcec4c54cce0aff43a39fb65c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309316271,43.94,,,
0x0f3a4dad5f576eaca5ab30d1a7ea4ab132703412f788dcf22d079ed27399cc1d,3828325,1610164566,1/9/2021 3:56,0x93abf636f36392ed56b52426d8597e608cc4324f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xb696725c3e4af2f2a3a201114b4dce8e666bd27cfc6e0ec70bc269d31b37f7f3,3828331,1610164584,1/9/2021 3:56,0xc6ebe563657613d90ce3454f7a789743a2770a07,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486197,0.180870146,43.94,,,
0x9074306cd6285aa4ac6cf2c679e32d42dfff73f78be8d5f13277cc98e05b7db7,3828333,1610164590,1/9/2021 3:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268881388,43.94,,,
0x3474d8c0323e452df4407728d4771c63cddff069889e5026bb6b1e42c9c52eeb,3828333,1610164590,1/9/2021 3:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380484388,43.94,,,
0xffaf0a1c90f5dbf4609cf551de6ae7a50bf54127be33fb2bfd0ec69b751f8d09,3828333,1610164590,1/9/2021 3:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0xd7a798f6f217b83343db62400d6a36bf3781c4f2861a6de0123345c1ee467ca8,3828334,1610164593,1/9/2021 3:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102302,0.38057367,43.94,,,
0xe9c29f30cfb77f4d4ae168e3149c2b89e85c0c91b16b1907cae144f3caa70685,3828365,1610164686,1/9/2021 3:58,0xd191dff040cee4c75e8cfe6d9e6ce8c78bf402e7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x766e3da17e1e32a28e442f47c95f649bb859bc0af5e76ef4fa57beeee53be0a7,3828373,1610164710,1/9/2021 3:58,0xc8cf0a796ef8d6c141a8c7a0bc80473c46911875,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328603873,43.94,,,
0x788a5ec1057bb328f634b011d30a9a2fa38c572111568a1d2472a1731c9f57bc,3828376,1610164719,1/9/2021 3:58,0x7a58de1a32a23aa5c11d2f9dbdcc90eb3f52331f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x3a0b70ca4bfa574019551037bca25e79d5a55954cf15835098157f2274a2fb36,3828399,1610164788,1/9/2021 3:59,0xad10d9246bd322a0310e5d2654646de1bfb06734,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x0bcf7ed940439abb8b4ccfca48eb2cd719255e1fab7beab3f287c52635f15adf,3828411,1610164824,1/9/2021 4:00,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157278388,43.94,,,
0x8913fbaf82cb186f6b31525a32f79c78d132505c223bf3c520a3cc3867191c22,3828414,1610164833,1/9/2021 4:00,0xe0a19aeefcd3be18152246ff70eb333975afdcdd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157189105,43.94,,,
0x371bc54f59c0df894619e35a9b7b5c7c09187f7fed9bb64eed108cbba337745e,3828421,1610164854,1/9/2021 4:00,0xd455aafd8f369e2a2d21d898f53eedda1c12e066,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15736767,43.94,,,
0x43ff4a55d989b6a5ba72e230854b22d8069a68d1051fda1a466dd047ddba8352,3828436,1610164899,1/9/2021 4:01,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0x26aa6e60b93940b2737f6763e451e6fd413395bfe860f9a6b9456706c3c92563,3828439,1610164908,1/9/2021 4:01,0xd738478fb0c7207b8e2a24cccf7847bbfe61721d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x718be256ee4c5d081d6a9d0c0bcc5880fbb87a5083dc91e0940bc14f42d58f75,3828480,1610165031,1/9/2021 4:03,0xe8f5f991c25ce3704f3f9e2e5b70ca76eb104695,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x3c9629016735485321f432d75a3417f511b66a806d3e6c1cfd820047bcb5c6f0,3828488,1610165055,1/9/2021 4:04,0xc8cd6d65c9c4721a30fc6635dedc7322f60aeed6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.353707852,43.94,,,
0x96f5359aed84ddb723270994aef5584d0901739706ee3894504ffadc9d6c6aaf,3828490,1610165061,1/9/2021 4:04,0x3fef7e73bb5e9b33952c8d58bbbe94fceeee91e3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328603873,43.94,,,
0x5020b124415cedf1d617ef57629c27fa90eaec7c1625dd77ca6221e89543248d,3828494,1610165073,1/9/2021 4:04,0x4652165c186121e4bfdde7090772c8af25685301,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x1703b26ff78f1feff85f13a4125c2cea089b523e222aba4884f9d2e009b3e37e,3828503,1610165100,1/9/2021 4:05,0xd0e408cc9b80e9fc2dfcc75cd138946d6d244068,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x9889da1a77e5194c44e4b59b6bdd0199cad64c28f86903f24f8e39a6f0000fea,3828508,1610165115,1/9/2021 4:05,0xf69df8b936b3944b3779d6fadd17487e68b8dfd3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x6c33662898a8db4b962319df57fa8c2189a742f61b524c1d9f3be5c845d08611,3828510,1610165121,1/9/2021 4:05,0xc7942546021d6a01cbe5d218ce8d7fec2b112935,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x89ebb7e7900cdc543587f6f7d9a01b4e39af04b683caa9573743fa06a416ecd4,3828514,1610165133,1/9/2021 4:05,0xa8829d98950c8f8bebc7f3c583fb9661725d8e6d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486197,0.180870146,43.94,,,
0x01a9faffb12cf8be811295c3dedeb2b8ecbe06ca462291c952fb17781b75dc43,3828525,1610165166,1/9/2021 4:06,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0x8ef4268151f93e3fd37eb643d318830575a0f3afd7a5624636b323273e6c0344,3828528,1610165175,1/9/2021 4:06,0x111dfd3b583a0bbd65ed08ebfab4aaa8ac84653e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380153299,43.94,,,
0x0bfad7117cc73f87a8e83db6c3c2f197c1391fb4c3b8b0a1c75bdc6a73ac6b84,3828539,1610165208,1/9/2021 4:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380484388,43.94,,,
0xb909ef0639514e4f859e6fefca8c8c8548805f70cca908dfd66208fc057a9c6e,3828539,1610165208,1/9/2021 4:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268881388,43.94,,,
0xd407153ea7dee96104af5d31a5ce2aacd5dda226f9bf5a6ecf693c06d805c879,3828556,1610165259,1/9/2021 4:07,0x7184823b0a25c9e39f19962a1eb2ea5e02d83abe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309316271,43.94,,,
0xc0c7777c3eb284b8025f7aa49f3f6e09a55b3f40fbd77b3bfb844383a9d4da3f,3828559,1610165268,1/9/2021 4:07,0x58fd35fa73390bb1f34d73a73865d758a6a38c6b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380153299,43.94,,,
0xcdf1473b5d3de80a6d71f28c1f54395eb1537b5cd6a921bf8f690f5a72773c46,3828559,1610165268,1/9/2021 4:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268881388,43.94,,,
0x2b26b51a1be48f661c774b6b1a3f061227beffcdc215282b1b9dee64054d7d3a,3828600,1610165391,1/9/2021 4:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380484388,43.94,,,
0x982a54f97ad75d07c2e9be730a8c0045a8259156c40fbeaf5dd628755867d09c,3828600,1610165391,1/9/2021 4:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0x85fcf0d3e113aaae1354a7a28ad5017ba0759e2966cafafd59f9d88e86131613,3828611,1610165424,1/9/2021 4:10,0x88bce578f7c530b36b0807b407bbd64bafc72720,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x4026b27cef4848b0dd6fe755c10bb720e559604c7f7f748c1989d8d25ae57bcc,3828628,1610165475,1/9/2021 4:11,0x6f46ffd84e986db7a464ea8486186a47fef5eb4c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.353707852,43.94,,,
0x100e4bb90a29b162890d8dbdc6aac3899c03a198f2206f801969c5c4c3fe4175,3828629,1610165478,1/9/2021 4:11,0xdc91bba9991042d50ba28a6d5ec4c55d0cefbf0a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380153299,43.94,,,
0xc6f3db8bf84f182d443cdde12eb0d9df9646d6f5fae0d925d0f745f09cff9821,3828635,1610165496,1/9/2021 4:11,0x04ba9739959e6caee54359b1ad82d188b11ec0ec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380153299,43.94,,,
0x38bc54d780e98b1aced6a082a7588b6d94536405679ab76cf7b37cde123c2839,3828637,1610165502,1/9/2021 4:11,0x952c23f8f067a5e7e165ff0e42491f51d87dbc95,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0xd8029ef9098b428411776030a46d3bd9ac81007a8f562d8406dbe3657511b433,3828641,1610165514,1/9/2021 4:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.380305823,43.94,,,
0x236a0bf9568a0f492679e7d58a2f35944ad39a2274c428be5e0ace138e7f0fa8,3828644,1610165523,1/9/2021 4:12,0x5135b3594e412e953f41926af79dee9a591e32ed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268881388,43.94,,,
0xe0e7c3bb187137445cac95549e80a28a516bdb20ad9eed680b841e2e44adc761,3828646,1610165529,1/9/2021 4:12,0x69e9ec7f9fe6f8a88e8f478a622fac39d8337a93,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x588b5c4f2739d7ade32ef26b6da595aa10e4c92e756962d630fccf7f07adb1c3,3828652,1610165547,1/9/2021 4:12,0xd2dd485d96abfa7d00f83f6eb69c8b1c93f139de,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328603873,43.94,,,
0x9e3e7f687985dde847ef2ca3ad6c1eb32e376d7e770d85cf17e64c5a4fd269b9,3828682,1610165637,1/9/2021 4:13,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0xe9afacd0c3bf9ec659e40743ab67c4f0dca6ca3486781a3c19c7e035c8c64b9c,3828683,1610165640,1/9/2021 4:14,0x9801d8d85afcf5d593d197b1e0fc1d8e2e8d1282,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330568086,43.94,,,
0x5cbdd1ce62d824be8a3851074f47a24a5ae60bf58b94f906979c8fcc7469a3f6,3828703,1610165700,1/9/2021 4:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0xaf11aa29c99c990325b3189a3e9b637b922a560286bb1a7fdbc756ebce44de9c,3828722,1610165757,1/9/2021 4:15,0x1d762dd9d27be67423c14194c60562551ea6355c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328603873,43.94,,,
0x38f89061627c4d7544132127afa233160f9ba3b2cfcc67abf4ed493741cd565c,3828723,1610165760,1/9/2021 4:16,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268792105,43.94,,,
0x24ab5b13ff00331ce5c9ff7d0b10458da8034035bfbf9ea0fa7e4f213399a495,3828723,1610165760,1/9/2021 4:16,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0x8d5b82db4a7ca569aa5327bc75940a0e6fe1bacc5690016e26bcc1f40dafa166,3828723,1610165760,1/9/2021 4:16,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380484388,43.94,,,
0x67eb78ef5e76e62f952e4d174b6a932af4a03a13d7da6172c66299225c16cc39,3828731,1610165784,1/9/2021 4:16,0xae07c59fd87bdb57a7175906b40cb78b3584f996,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26897067,43.94,,,
0x21eca51fe4ac70eb528e072d4e983535ae5f426b115ea79e35d9ebe589189685,3828741,1610165814,1/9/2021 4:16,0xce4d1b55631f406f8cafa77332925762898dbe5a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380395105,43.94,,,
0x6f84a5d79856b074057769b15b841bea81e7ac48306812b6fed0ce0ea944c0ac,3828742,1610165817,1/9/2021 4:16,0xe2942b222b38d01918814b19627da36994235271,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.218965086,43.94,,,
