Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $361.8/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xbdfe4a5370f25b3e2a70be43b0e492af13fb2e2ecde91258ce55c6e0af4df260,3708950,1609806323,1/5/2021 0:25,0xe7e0f85c3bd9dfe9842832b0d117eed8d0b70cc5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0xee7f4fc6446f4595ff541280f69c0a1434dc5db03942f666925601fb8256b4ae,3708964,1609806365,1/5/2021 0:26,0x42fb8a92f78a076fae0e2a79fc2911da5cbb77e6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00097746,0.353645028,41.9,,,
0x4a564eb78b5d61488cca9190e456471cf1dc0613766b8ae33962ec7b3958260f,3708965,1609806368,1/5/2021 0:26,0xefe5f1c539fbd3a4f700a4041a83869110ae1a13,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.344000164,41.9,,,
0x840765a9226c8d484eac92b4538a5130d106da4abac3cd36b7e541b1b20f7d30,3708976,1609806401,1/5/2021 0:26,0xbcc5de5a03a15c2c7381e4d7714bffe8725f6b10,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.006543331,2.367377156,41.9,,,
0xdd46226c52c205e279a8643b553f89e8126f64a72849bcfcc72f5c75c0cffa0f,3709004,1609806485,1/5/2021 0:28,0xa9d77ecc97e43fe92141063f2d0f4cbb1b7c85d2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.344000164,41.9,,,
0xbc8bc98cac929c65b7942f2e5c3e9f0e30745001b66162112a8945147e0f34ac,3709021,1609806536,1/5/2021 0:28,0xf4c458f31f1cd636c221e7e5d6e2f9d3105e4b17,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.300826931,41.9,,,
0x96616f144d13ae29516ef4b7061e9fbf967f9591d855016a8a0bfece2475430f,3709026,1609806551,1/5/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261501804,41.9,,,
0x05371debb9e98714127a9b5c151fcebb9802609dd634fbda0f6653108e5dd891,3709031,1609806566,1/5/2021 0:29,0x2b1afbf4f5cff73666cc921699dac6dc961d234e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0x5054bc7d4820023b6d7d143fe279932e978a4bb758f53ee57e59b97dca689992,3709041,1609806596,1/5/2021 0:29,0xaaf2c8d7bf9e953cf0c66f4c265c641beed64404,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0x11ab1e45895051c3ff4ddd02669add5323e80468679482ec012f23d42f37f90d,3709046,1609806611,1/5/2021 0:30,0x8c68caa5f67116c48100823266f9be79dd93527f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369719802,41.9,,,
0x7fce501a7fc97a3532e1b2ff2ddfc518cf2dd60de0fc7d76a1c69260cd56bb9a,3709050,1609806623,1/5/2021 0:30,0x47cb2398eef45c522cff6fb1ee18e334a0f6e0e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0x839272de227258a1e0e5595338b34492a39da89f2492174ca5cc35bf2bfa4b98,3709050,1609806623,1/5/2021 0:30,0x73f98e1e7b1cf647869c245c217964fc26af3c31,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152961804,41.9,,,
0x0c7d239e96269a7a49338e7bec97bf63e979f74e90cdb53fdea3e3dfa545b1da,3709052,1609806629,1/5/2021 0:30,0xdbd9f9aa6975bf76eef5f5226f59949dedddb11d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369719802,41.9,,,
0x5be834e5809e6329f74bd1196642591226534cb90e5a35dede72876c7e7ba0e1,3709052,1609806629,1/5/2021 0:30,0x6b9cc1bc770f075df2ea6e5c979964c6584af1b2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153048636,41.9,,,
0xecbe9bc628efd14305ce4ad1a732bb9109552c89870f708df6e974703140f80f,3709054,1609806635,1/5/2021 0:30,0x6f1501b360ed7f18b2fcccf48297173721e13cf9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153048636,41.9,,,
0x0d212ada372b4c7b5db16fd0368fcb6fb269cda50c3d5c1eccbbf78aa03ca3e1,3709056,1609806641,1/5/2021 0:30,0x5c68b2abd0bfee868e1e5be3e37533637c7622c4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153048636,41.9,,,
0xe4324329dd2b2b46523c94a125157cd930d860a1c462c59a5658425ae8ba68d6,3709057,1609806644,1/5/2021 0:30,0x13daca73a152557c1983fcdd221c85bea6ba967d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0x2747b8eb88aeecc7306ce0ad64a9ca0e3aba855125ad48af24bad3a14c788e77,3709082,1609806719,1/5/2021 0:31,0x76348584c88b994b265294ce40364ba8c67d5d06,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369719802,41.9,,,
0x04966c7efcd55b8a668a0b7a20803cd38ffb91735f1e8abdca1d3a07ab5c4c7a,3709109,1609806800,1/5/2021 0:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369954972,41.9,,,
0x30c840b7a34763b08c33e64d7f00876102bfe33c33ef5f10b9ab40f7fdb53b87,3709132,1609806869,1/5/2021 0:34,0xbce8363ac58673d4fc4c956362ae120eeff2efad,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0xd2976cd15d72f92a8447fbe9c43e8c31eeefcf2b677c92d0dfcd9e00dce5c62b,3709138,1609806887,1/5/2021 0:34,0x5eab7fb443093653c5325bc2d986a7b8f72e6fd5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32149548,41.9,,,
0xbf61ef9d00744e78ce7023b232887c976feab906e16e4b8635857cb68f15884f,3709144,1609806905,1/5/2021 0:35,0x9584cd7bed06475e93f630295cead5ed517d4c37,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369719802,41.9,,,
