Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $372.2/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x64eb2fd46a5d86d2242c2fabf1c3de8da974eebd39107bf412fe99a15ba184de,3804536,1610093167,1/8/2021 8:06,0x5bd21b7b448ec3b72d8ecde502eccd918a2625e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x7b95d094750fa5f88facd99773a8afa3919b7c1f42a749baf7d48a047d446e9e,3804537,1610093170,1/8/2021 8:06,0xa9ce2249442c1bcb06d302b06868f16d22b5b518,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x1b83ae98e311b57632894b1190f1b91c575c8262a6a9ef4955c08c7595019317,3804538,1610093173,1/8/2021 8:06,0x1d762dd9d27be67423c14194c60562551ea6355c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x168eafd11e48c969599fc644fc8e718040979730f12aa5bd45223416373aa3df,3804539,1610093176,1/8/2021 8:06,0x1bbe0d6340766d293d61abd79031f9ca9ef4febf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x03c6eb56d3d1250216c41093aed3239ea77510ba934c13fda6d542093651a0ca,3804552,1610093215,1/8/2021 8:06,0x4abd5c1e8e22942ce67389865c3404adc41d54b7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x13a42ba2dd566504725b4b9a508ab5bbc086d909b94d9a22a234ae5cbdba7e6d,3804554,1610093221,1/8/2021 8:07,0x58f6d292a983c173de4d2fefca300736cae8054d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x655838d44a5294525dad79e1a6e3c535540e65d0a5a517478e387f68a69af8ff,3804556,1610093227,1/8/2021 8:07,0xa8f79a5bdc91a7c4c41a6a675701865e039aab4e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xb61b48b7f1f972e46618278a386e5c2fc456e59966744d874234a2f71ae302c8,3804556,1610093227,1/8/2021 8:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
0x7d2beb8cf26ef01437374ca649d1fe716021283783174b32bcf887c10bf024db,3804558,1610093233,1/8/2021 8:07,0x3f581af3e533a480dcff7617131385edbbc0a2b5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x24d6d9e698f8bac8ea657bf87ac4f2fa7b880829c578e13d9bd48fad95e8b015,3804561,1610093242,1/8/2021 8:07,0xf7138f2282a8142bdc8e1d2b821b90a727ebae4c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x8f9c91b1c195593134377e802561c4aa2ff0a2fb023ff64b7e7b52bea6fa7b39,3804566,1610093257,1/8/2021 8:07,0x48686343e3d8440555975fafe3972232768810b4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xc20d7e5bd2dcfebfe7c2d6fed1fa5e7d2e0c9e4ba4c6c4df79a2eecac09f9773,3804576,1610093287,1/8/2021 8:08,0x223fc5c28145588c4788720981fe3a2282d13c3d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xb6f28663abd01caa2ab1fa9326fb41355de841f8c661ff878245f9ff33769738,3804577,1610093290,1/8/2021 8:08,0x1bbe0d6340766d293d61abd79031f9ca9ef4febf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.18781212,42.38,,,
0x31b10fabca0e790aafc32c3ffdbab3bc72f7ba59ad4466d74138a9b2aa5c5e30,3804577,1610093290,1/8/2021 8:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.269018716,42.38,,,
0x66ac614293008c00b3925d84ec2115a0cd48b4601a978ef97dffda47f4b80d7b,3804577,1610093290,1/8/2021 8:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.269018716,42.38,,,
0xf2d33800863048bee9b4279b807c696e23ea735ea959465f1acd57d3939097c7,3804577,1610093290,1/8/2021 8:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
0x8a0d28fa9bd74d56ccf4f1fabc982a749e64a3a91b78a1f9fe0a7313a0e5b53e,3804583,1610093308,1/8/2021 8:08,0x1c37b689c48098ddf4559d7cb20627272714a0eb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xfd3c3886caba9c983112c4401aebdd398d75b8f857ef3a85c4f00f5ba7764abc,3804585,1610093314,1/8/2021 8:08,0x03818f833b0cd73e1f1a750a8e4e1540c1289aaf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xfacb8790704352e862bb67be2ab1ba414daf4213acf297ab9682a1353922a744,3804586,1610093317,1/8/2021 8:08,0x5b62198cfa198e656bb57212c2effcb28b58fa19,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xd1e71f3bab02459ed3b6a9b2074c79d40f4ad71c8a090fd2bcd985b8c52d0908,3804594,1610093341,1/8/2021 8:09,0xfb11bdd0539a3b07eb19b30cbf78c3712f8308fd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xfc5174a9a6603ec3d942ae465398868bb5b5685d31a9f890478168d63645205e,3804598,1610093353,1/8/2021 8:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
0x340c1758639f5347f3b016d869c90e1c601409a650a29c54c341b67a713f6257,3804599,1610093356,1/8/2021 8:09,0x25ac7ed77978a6c654c62e020ecd48025b78216b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x77d4578fb8104ccc6f18a0c9f02b1846b228e5debdd621b38c235623a0a99634,3804603,1610093368,1/8/2021 8:09,0xfe7f5fc58b05e34456d07a73012a7c978d44488d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157269388,42.38,,,
0xc67a7f4e97e10b63c0393562d3daad8708b439986042310237b55c65c6a206f0,3804603,1610093368,1/8/2021 8:09,0x8c193f2a5ec14f6ea7475df187d4788226c8dfa0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157269388,42.38,,,
0x66d2ce4e7f030410c4d0c50ab1a5b405a779f64e96d58e2fe6f797872299f29f,3804604,1610093371,1/8/2021 8:09,0xa1cb707b94d235526c372c82c0ab3db689a8a8f2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0x2034530a548642e50b66d99cf8c546230cd80d25e1a92ce6ef9abbbcdfa16d9f,3804605,1610093374,1/8/2021 8:09,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157269388,42.38,,,
0x8f3d102b7ea858d8d23cbbd208c28a4e249486d0ae319b7cbd1fa3fc89bd1877,3804607,1610093380,1/8/2021 8:09,0xa7eca02a90a8d6e98ee58725a43aa30d9931283c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0xfcbd776f63d7691bd6c3bc7b546f5137bee0775b32aa96cfbe31dd2cd7e67aff,3804608,1610093383,1/8/2021 8:09,0xb2b1f84cdd5ee7eea29a7da1d374bcfd335da5d2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0x25da000983e80b608668ad1ea614b8a42cfeb90cb813f1e954b66241078a0a0f,3804609,1610093386,1/8/2021 8:09,0x9481d5d296f67ad8405ac01f3bbe2649c90edcb6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x3fc06881c1bf8d9356b629056391326aa2b688fde9a0d8f16281dce2e67a5cd0,3804609,1610093386,1/8/2021 8:09,0x005794ab39f83c6fc1954f5bcc09244610dd9e49,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157269388,42.38,,,
0x17bcb0ea583c9fbdeed3b5175089276a233a45a1a5b19135330c589c7cede3e9,3804610,1610093389,1/8/2021 8:09,0xe0a19aeefcd3be18152246ff70eb333975afdcdd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157269388,42.38,,,
0xbc5def70fb3eaaa4a2135b382ba3e57a64f68993b88b418aa6d4eac8689dad6d,3804610,1610093389,1/8/2021 8:09,0xa631e5502cd9b6b0ee11a7fefa46d7998f94aa75,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0x2192ae30d3cf060aebc6be7371f86af009ac0cd51fb9a89d045902b2e887925f,3804611,1610093392,1/8/2021 8:09,0x2baa9f4378b06060e042aa7ed2daa5453178a6f8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0xfbc3e0df47d33f2b56a55a4cb06da96e45d4ed862250aa4a8f02360411107f96,3804611,1610093392,1/8/2021 8:09,0xd44aca9165f8154d010988a11913ce0abadd5793,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xeb261854f62cfa6d1e02bd60293dc212237c40d1ddad00c5155426488cf1b39f,3804612,1610093395,1/8/2021 8:09,0xa355dd87944cc2e3a85fd21c02bdc9de9a9d0518,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0x72d3ea9120e76743336dc39e5c6dc06b62319a5b38c506709cbfa5bae30a89e0,3804613,1610093398,1/8/2021 8:09,0x20ce1a804267e8e20ed520e626b61fda173c4a4b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xcadcf6491b3dc3d81b73bf1c66b45c50418e602a851388dd9c7579da2e39b281,3804613,1610093398,1/8/2021 8:09,0xa0228afcff658eff7de23e6c16950006fe516c25,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0x46bae3e806f661ca436a289d27142657dc36fb45baa5d5cd4b172f8be913a042,3804613,1610093398,1/8/2021 8:09,0x00bcacd0af8323217261f4781e75efac900df007,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x0683b476274dcbea92e6c32da29781804e76a04a2289a40a785a8c5b926f740b,3804613,1610093398,1/8/2021 8:09,0x4ff7dcf222b1e82c037e2ee75a6af1442c7ff11e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0x93488ac4a933dcc26bd0ffd3df6458314b092741ea14b0b3efe0cf5a1061e951,3804614,1610093401,1/8/2021 8:10,0x98dc94e9d6c5b005344a0cad97453221d4136243,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0xbc35b4f8506a42f818919243bd9747c6458f8e5a710926d8efff584b21982d68,3804615,1610093404,1/8/2021 8:10,0x21c4e16c1bb78a782cde4f31dfd719399cd3f7a3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x98d56888a63baf3c0f7d126a527ff6477c321885f510ad411e72819da69870d5,3804618,1610093413,1/8/2021 8:10,0xa0326806a1c59a7ebacf78b0f03617174fb4b8d0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0xa7a69b64071de2954ae8b2aa0a875bf1c617bf30c1e9a171d58aa2eda4776a96,3804619,1610093416,1/8/2021 8:10,0xe0d5787a5750c88aa93c1b5a72a718a2d4b0168b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157448044,42.38,,,
0x361f0fd81ec025bdca9ad68f15c71048ee5db0262d9ceb36c849a66a00d1126f,3804619,1610093416,1/8/2021 8:10,0xa1539ddaf25df2473c491a613ec112427435e894,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x5d577bf9d23824e7b027197fb85e99afb2b9f69d9a70c0a410c7d6f536dee239,3804620,1610093419,1/8/2021 8:10,0x470b60aa0bd4135cb4a82dd648e3021508612e99,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486197,0.180962523,42.38,,,
0x330d2e04a1980688359e37be47c743b7cbbd70fae16d9076b3096c9d759a3eef,3804621,1610093422,1/8/2021 8:10,0x1574beedbde80dd2126b04dd0458bb29e0477a36,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0xec03d82295456dc5cab30ca000b2df543d3aec72dc9191731597e0fbf699dbc1,3804621,1610093422,1/8/2021 8:10,0x930ccde585849a379f9612a842f3d922a90ecf7b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0xa2549f2798893c14efa397b66475614016ada2b50542ec9204ec5e8e8dda9364,3804622,1610093425,1/8/2021 8:10,0x9e4e8a6c9036df539d51c3be811460c8233a0bfe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0004223,0.15718006,42.38,,,
0x40a208edfe7729783f0d38227957d2fa5c1ac653ab94221735060df4b18bb109,3804623,1610093428,1/8/2021 8:10,0xad66066f367363cbb3bf5db6764317cd2b24ed35,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0xd59744e800e6b3e218101871c01a52772546e7107cba5b3008d738a05e42b696,3804623,1610093428,1/8/2021 8:10,0x25f49601a97dcadfb7bd5285ff163454749c6cbd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157358716,42.38,,,
0x9276691008ad0b44df270687c60c41cb34400ebcae8f2bb81504d49a0243d76f,3804626,1610093437,1/8/2021 8:10,0x3ec5041822773f8f4ecee35de1414e0e876e2123,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380347458,42.38,,,
0xc2a980c6a62f7b6df71230c6702fe27e660f711e1f356ab1ddb0dc5af9ffede7,3804628,1610093443,1/8/2021 8:10,0x936e62b31ebbc161405b6e3eb1139e93435a7fbc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309474251,42.38,,,
0xafea38f156823f546e431592b96cdc5293e6bd3867f02eda1430a9e44d924b3a,3804628,1610093443,1/8/2021 8:10,0x1b468ea1cfc891997c97d818fc744e9ee5e662d7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xd770408434a4d408f7916f1e14e43d8dac2b24d2cd40127d6561b4699313cbfe,3804629,1610093446,1/8/2021 8:10,0x5fe795311c9d40e56af31678443c01b6ce39c288,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x1dac85269aadcb8b91c0b07fcdebc0c19ddabba65438484d044765c0dfb51987,3804631,1610093452,1/8/2021 8:10,0xe027b092b003ff05ed0f33f6362dd601b7f3ceb9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x305d8f36836976c83df7d9ca2c27c1835918a64a039b5285157d22909f53133a,3804640,1610093479,1/8/2021 8:11,0x64d281151731244190cd6de7c69e464d8880458e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x4625e5829e24f6ccd88a8b407c93edcc270a0fb9b5042535b4401a016e78b1fc,3804640,1610093479,1/8/2021 8:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380589388,42.38,,,
0x685092f28fae4d5b5e0136d86a1999c8808befd004cadcf634f7044d0c4eb844,3804640,1610093479,1/8/2021 8:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.26884006,42.38,,,
0x69628c833841d21bdd922875e631c06443f39b33c267bc4a57c30f999b152d57,3804641,1610093482,1/8/2021 8:11,0x93b675fb2ae4c5fb387e6473ee19154136354742,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xe5a7f93891f4a48d0558bb2be88745633868775a0463ae2aebd2dd03819cb7bb,3804647,1610093500,1/8/2021 8:11,0xe380a76a8a223506bdefb92d61401bf372aa2e8a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x142748a5f2d25d6151740ff98e2b99f952b427df4c94449f1eab178d945c4838,3804654,1610093521,1/8/2021 8:12,0xfb7c158c3fa08c96ad784a6636e5458f7fde319e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x6ba79a1761b57d5e1a4403d8b4809e00d281e6588363eb30fd6ff4f7f021b40f,3804655,1610093524,1/8/2021 8:12,0x3af0364094ee2333d2a3abd7280430d486101816,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x9c33d9268fb8f0c16a86c59aca25d66a538a5f30009fef9dbd242bd9dd679b49,3804658,1610093533,1/8/2021 8:12,0xfc16f76b377fb0e3c4671817b83c2ace1feb35ec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xa5d790b291f2604291b5ffacb56bfb19e0178794bdc2eca264425030d023c2d9,3804663,1610093548,1/8/2021 8:12,0x5b62198cfa198e656bb57212c2effcb28b58fa19,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.18781212,42.38,,,
0x1c76ee63cc9dd9d58d1a98a89c4d40b421e0b7592583bc2c758ec13e077d4b1c,3804671,1610093572,1/8/2021 8:12,0x2362afd0045cf187dcd31bc83f57861b4eed9402,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004229667,1.574282057,42.38,,,
0x196313fdb486407791cc6acf20eb9fc29fc20b642766d827ee329a0ed06004eb,3804677,1610093590,1/8/2021 8:13,0xaf199207e2ca14839561e805044a4ec823632759,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x05c591041eb71b074d344e62a332595d0ee9b9aafea6ba32c57664c017880538,3804678,1610093593,1/8/2021 8:13,0x796aebafb3f5ab35aa954f31132746f9d23818b9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x6899c118b6848398640df532c7a05b5aa7deb58703f09a370fb3298d91c7da9c,3804691,1610093632,1/8/2021 8:13,0xce4d1b55631f406f8cafa77332925762898dbe5a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x1522426e20e320860c8d1459e121c32efe108b1e168cc5754708bcb99e6bfc0c,3804694,1610093641,1/8/2021 8:14,0x779c935fa99840b7150db2c0a82784f0b4b8529c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.309371523,42.38,,,
0x02b7c96ea8370e2abdf04329ad0e8705baf9d9262f2febde2670cd7713eb3462,3804700,1610093659,1/8/2021 8:14,0xf5ea0aa17e57b7f219f918cd4083ad076c730f5c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x872019131d17c614be045bd8e3156634d47f0a56082d1415003a18b95794dfbb,3804701,1610093662,1/8/2021 8:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380589388,42.38,,,
0x2dbf678b4ce746f9511576e139d971db9e28e2c111b2d9a54438a267de1bcbe1,3804701,1610093662,1/8/2021 8:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
0x1d79dd8007ba727b40912eb526ba2ab4f229ea499c59b13a12832b460b6d5665,3804701,1610093662,1/8/2021 8:14,0x77e7ac87108c2cc460f27e5c49bff3202b072bed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x1300601361e7af135009090b9431966113893c5df77419cae87257eab4de4061,3804704,1610093671,1/8/2021 8:14,0x741dcce1bf2788318dfabc8de79cf6ae723e2cf7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309474251,42.38,,,
0xb0e1e65dad0398ec6f38329a8dbe729181edca14ef0ca911ebf2edd6cf295d98,3804704,1610093671,1/8/2021 8:14,0xc800050ca5750b58495b73649bc907376ef05de6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xd2d8f943d2d98bd5acd1e81db9666aa406ecfacc99201e8af31027176bf54442,3804712,1610093695,1/8/2021 8:14,0x726561e6301d70864b25b0cf47099a526cecc619,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xe3a02336fa1e136bde23cef824931c1a6658b2276f6a174ad1177d44c27f4804,3804715,1610093704,1/8/2021 8:15,0x22e3a395796754a93cb41d1824b93cb499c710ce,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380347458,42.38,,,
0xed4bfb7ca0943e5109dc95329fd35312a17d79d1edfee14cc8f404643bc8a9c2,3804716,1610093707,1/8/2021 8:15,0xebf961dafdd4d634fddec0a8223b9d6d38d7a9b0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004157365,1.547371253,42.38,,,
0xc9ce9f22150893448df7f74ea21b7886105effb2dfede05d708bc05050dd6c90,3804728,1610093743,1/8/2021 8:15,0xffd7f80845c9ef0fba52cdc5feb773e8bbf26806,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x31cd498ce365cb9495d56b183dcf086fb7546ae086cff5c1273a53f6c7d87f7a,3804737,1610093770,1/8/2021 8:16,0x79226a81e3043db84f821f03183df9c956218654,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380347458,42.38,,,
0x190a9063916db051fcd7dee4e8450b1d3199d0ecb48f8889fb7d57adff4de44d,3804741,1610093782,1/8/2021 8:16,0xae07c59fd87bdb57a7175906b40cb78b3584f996,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.269108044,42.38,,,
0x2586b54c28d7f5faf2871510e9cd79e5e0c1b714928333fa9ecd155e45c21a10,3804742,1610093785,1/8/2021 8:16,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
0x08ca577df3e7162d4b63d9ce27538991e06c8d35c241b5af8532c89aeac1d1ec,3804743,1610093788,1/8/2021 8:16,0x9f323e56d85b5dea4275ea49ab2d9c4be071bd44,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.21907692,42.38,,,
0x95e637d9925a8b754eca4f572cbf763668e106efe04732cf52982d36c417e233,3804756,1610093827,1/8/2021 8:17,0xcbe2cf71514c1c2abf3b9d049a8d71b9e7fc9afc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0xaefd26c198129cc62dda21840d9c58a8cc946a820908ddb657bc8ebb233c335f,3804758,1610093833,1/8/2021 8:17,0x4e87f226dcb18632ed8d9ec896eb1374fe097efc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x8c7ac64dbafcd06ecfe177d2150739cfc79346ecef7502d004a305d8247d0e2b,3804761,1610093842,1/8/2021 8:17,0x85194ffba51d0a3d9b7abcae802868f1e03f021c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328771704,42.38,,,
0xbfd772cbc462d3de8f1c09963367684681a73c0d1dd2c217029dacd599e87529,3804767,1610093860,1/8/2021 8:17,0x978afc1e5910ab253b1fc3bf7b1b1411edc74919,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x730e783605e9d6800dcd00d5c4d893c8b7e0eed33eb5ae930265368d49e87d73,3804771,1610093872,1/8/2021 8:17,0x74876ac123fcdf90f35498607b4731a6a0558932,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004857065,1.807799593,42.38,,,
0x703b223847286cd8a0cef5e78e9f15f2eebf895a7e99725bdebba5f58557b504,3804776,1610093887,1/8/2021 8:18,0xda1057ad819256c0c75b199ff909deab7b4fab1c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x9fa74b890ccc99a9f5408de564286c10844d34d6f7b91f0b5b3f905da60b9960,3804783,1610093908,1/8/2021 8:18,0x7321a62babdc2b42a4bae854734d44d60a9e87c0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.33073692,42.38,,,
0x7c94499ea8f1bfccd985fb476c2029e47c47122937297dd0ef2cd7e9cf74cece,3804783,1610093908,1/8/2021 8:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268929388,42.38,,,
