Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $371.39/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xcc4566180e707e289278d2d26a82a56921c2d2ae456b2ac6b91cd79f8222c6f8,3996439,1610668981,1/15/2021 0:03,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0xd3ed671046db7e42d575774bd553d81e4c4dd66028a8be1f175a833dbd913951,3996466,1610669062,1/15/2021 0:04,0xcad7e09492f9b1a121c6a4ab4538e6d92abb5edc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0xa99f44e1f24c78b8c8d0129abef20268f516fcfaaf193917b9c795dc9cd1dbe8,3996474,1610669086,1/15/2021 0:04,0x74cff69922ce4c25735aad27734f9c995397c625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268433264,40.87,,,
0xfbaa5edd671fbe79b2608254d2018c6486e29216ce4d91d704a24f256007b6d7,3996485,1610669119,1/15/2021 0:05,0x8908240600eb8800588d7e391882d402b51972bb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773375,0.287223593,40.87,,,
0x100099a183ffc8bc8474c3c621e5d304b4577b4481e5e75b0df1ff85267d4fb6,3996496,1610669152,1/15/2021 0:05,0x484ffff79427b0194d6d89e99f2275d2eaf0c8bb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x48d3fa53b2a881989ae11e650da55c01616ff69abb1c1436646918a316773722,3996501,1610669167,1/15/2021 0:06,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0xbdfd12294fc0cdaaf9a888ab851b7e36436a1b311a01911c988824fed614330c,3996501,1610669167,1/15/2021 0:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0x4921743d3fcadc1b938d7b3e6290e3f8933b492e245e4789b764ac277d0db904,3996501,1610669167,1/15/2021 0:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102206,0.379582863,40.87,,,
0x1e49462c787a0117337d52fce77f23cb72d31837593f5053ff2f8ac3b808fe12,3996507,1610669185,1/15/2021 0:06,0xe09daaaf2954501f5377e34e76fa6fccb277526b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xbba8a9ddcbc5aa881076ad1a63487404e28e37055cc5af294e1c719c4adae973,3996512,1610669200,1/15/2021 0:06,0xd2ab3635ba885beaed230899399e7e10496f5a8e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xa7debb1c97cc36ac666cb78dff3f369f6389c4e5bcc674bc0ce518592f7b86c1,3996522,1610669230,1/15/2021 0:07,0xcbacf1066a41ee3a35bffb42a0a96040a497570c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.003651251,1.356038109,40.87,,,
0xda8962a4151f452018a2e976c0ed8145a1807f945de8a50df69cef474e7e7679,3996522,1610669230,1/15/2021 0:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0x9ae4ae35428795a98ab39869056f8b9c576b9f6d671f6daf7713ca93cb075375,3996522,1610669230,1/15/2021 0:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xfc14d2f1d9870c22131141354f8cc9207ce1e1b0164811dbd3a1a303527858b8,3996527,1610669245,1/15/2021 0:07,0x18164ce764602544da41b82d2c13226707b40d57,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xdb4534d667650d4afda264e5046841350addb60aa38d5d26be4c6ec0bced0b8b,3996542,1610669290,1/15/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0xcff79a667a481759f86ca527df476a8021bb2921d76769a1ae81461777605bd3,3996542,1610669290,1/15/2021 0:08,0xfa37482e2e00e8c34bc9704fc685b0efe2add21f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xcead3033e8aae1d7cfd960ffe2371f52766b74655592b9d68552f4d63f26cf12,3996543,1610669293,1/15/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0x65e12ee64912c770c6c106be489224ed6454a711634d9a9645cc87251a3e3a36,3996545,1610669299,1/15/2021 0:08,0x3d51847413663696741ccc5081c1e9744b01c3e7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088236,0.32769968,40.87,,,
0x253d024bf07a132454fe2fa598d35c730c4610cb9af1e4dc3bcf1acc68e80f1f,3996563,1610669353,1/15/2021 0:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268433264,40.87,,,
0x8c90bcc091579607da54f0277170cf11eca903385edae2ca18260b4e5fde2288,3996565,1610669359,1/15/2021 0:09,0x7a74c26464f49f98eda2d21cf56949b5c92a7272,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.379519727,40.87,,,
0x5a357ed69d4faebc6134df03d610856c9fd575d7f8d259cd781aeecf814dae42,3996593,1610669443,1/15/2021 0:10,0xc728acad3375229832cecd501fdf58c384b257d9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.268522398,40.87,,,
0xfcbf9a1f4309f9ba581ce07f6230236d13b33ad3b0c4b3fa0109cd23f8bfbb31,3996598,1610669458,1/15/2021 0:10,0x0ea0fa42f08698f6d60b35101f337703f9a670b1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.308800757,40.87,,,
0x83063b7ff64bf77fdb8ef819a6e2f3d8ac76789c5fbc1f7f07557b97c648506f,3996614,1610669506,1/15/2021 0:11,0x238081763e31017b6b4b7b23658f51b694e43826,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x79907a2914c2f25c84ea8465d4a0254699145e1ff51a152f1197d19f3492add2,3996658,1610669638,1/15/2021 0:13,0xd4d013596ffa5b3cca88d28ef7b9edbdb8c33f97,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x8885eb891b4808ea157175047fab54bfd87b5af3da9fd26bbc4290d560887f33,3996666,1610669662,1/15/2021 0:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0x702a9640aa88a4d9ee6e895413fb3f550966e502a3dec9210a2f0bb3245d4757,3996667,1610669665,1/15/2021 0:14,0xb685bc328c3f60ca6f87dd39b5fb4edc4dfc4835,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328056215,40.87,,,
0x77103bf34bdfb467b817827ff65182938f2e2946139ffb9ce7ebea75eef595da,3996669,1610669671,1/15/2021 0:14,0x851f7593ff33db8c0b634c3bbfbaa8d82ef3971e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x31f3a05aff471161b1517d95e03a43d6a3dbd2d71906600d99281ef78410e884,3996681,1610669707,1/15/2021 0:15,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0x4200183b4670b63b3156ddfa52a398ddaddd74cd94021d8e11737dd5cc78cb19,3996686,1610669722,1/15/2021 0:15,0x8a0d602cc290ba8f100d2124f1c5ff722e2c6a88,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xd23eb0ee2d1560e691cd3d17bd6fd2a1df9e50135a056c7a20fbbc3684682c10,3996693,1610669743,1/15/2021 0:15,0x888a478b6f065dffb23f424e728d300fdc32a69a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x6e4cb2d98070430ed54ff5e9219afbda3954836c73aa76335c147c321d028c8c,3996698,1610669758,1/15/2021 0:15,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xab36011015f32f5a8c629c50efc6343218d82f67bb71198944483fe0aac31b07,3996701,1610669767,1/15/2021 0:16,0xa09d6ea7263430d73e06ce8e2d1df3e8b014cd55,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x9a57ace77d60d7590f6332c68c5dd9debb163d620f2ca56c59ab6f3dc1a16835,3996716,1610669812,1/15/2021 0:16,0xd4d013596ffa5b3cca88d28ef7b9edbdb8c33f97,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.187403394,40.87,,,
0x3085d8099436c8718b5f69c50a3d1d4db526fc07dbb4a10eb300047bb51e3d51,3996718,1610669818,1/15/2021 0:16,0x36466fe44758c82c3e0545b1d59cad18d7a0e243,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.308698254,40.87,,,
0x30e8c64490f64a5aa51e3991dbe3fff1c3e6663267969ea7f5312a1cc4463b09,3996721,1610669827,1/15/2021 0:17,0x41595044b7132b8d80f910080f9a6f01e66c99ce,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.379519727,40.87,,,
0x2c01b644294c31cf673e3328ca5d24cbf9362af96413a3387e2f191a36d50ca0,3996726,1610669842,1/15/2021 0:17,0x3338d76c91771cc7607375bb17129c580ab2f651,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x4229be92de3225aeb4cd6105829369961f5be6aacac0f7c891fc54fbdedf25d7,3996727,1610669845,1/15/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0x048f4fd078510f30e5a4dbb7d9c0bd6fd1700309f953ce7709215e36ee72d9e1,3996727,1610669845,1/15/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0x12bf8dfeb463f4cb4d16442ea029d3f5d4fcf1676e02dbd083fee5b20f052aaf,3996734,1610669866,1/15/2021 0:17,0x3310b08948751b95cf6f06ccd22662798234458c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0x7ee5607a84f1f371f7ee8c9cb4f7b720aa05946308336eb6720cfeaef3ab16f5,3996738,1610669878,1/15/2021 0:17,0x7a74c26464f49f98eda2d21cf56949b5c92a7272,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486197,0.180568704,40.87,,,
0x8d732603e87bf88855ef26b64016f4873ac224af15ac8a4635f809e3bb2a5ac4,3996759,1610669941,1/15/2021 0:19,0xbfcb7234e9f697676da3103e41f504099e1b9a2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x43bc880a7ef3755bb73dabf7b7e400ed98171f678d21cb1d66acf039c90ca2f2,3996772,1610669980,1/15/2021 0:19,0xa6b97a0999da5c694c0fc5070a463de0bbce9349,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x31d7d91729d71d3633997bf7ba28a056d6e87d4b779e6435b6f14b2e6ee01843,3996772,1610669980,1/15/2021 0:19,0x888a478b6f065dffb23f424e728d300fdc32a69a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xac92fa6047e4d612c0e108b08879ae3432f1ef3955d70ab79350962d0191c0f1,3996773,1610669983,1/15/2021 0:19,0x0915d573bba9394df7d7fba8b2096bab0ad5cbeb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0x02416f6687a0b2381573b3e293419ec9b021d7f921c0c76b63a71bfe1ff8f14c,3996789,1610670031,1/15/2021 0:20,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0xdcc290a76234d6cea6c4ef23cf179230c37b1319b7aa411a721c059461da1482,3996794,1610670046,1/15/2021 0:20,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xfcc14a6dad4009cc0aca5abe12b84ea7f7ded49ead52bb387ef93981f086de2f,3996804,1610670076,1/15/2021 0:21,0x302aad264250dbbcf38ae1e2e980ac81453e98a8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x3a17dfaa024df2824336b945c8eeb9ca996fc67291d11505fd99bc3937eae365,3996812,1610670100,1/15/2021 0:21,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xb227ce725930870b15f87e754945395894b353443aeaec5990085ebeb74f62eb,3996821,1610670127,1/15/2021 0:22,0x8f8b5e69733ba9fa378c5a3ee4c3502dccdaeb17,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.308698254,40.87,,,
0xbe6c44ee37040ca08f62281c552229d1f715596f76047b3a9931fd8b6b773270,3996823,1610670133,1/15/2021 0:22,0x05465b6a4986d589612abfc8cc93a11a9fabc112,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xdc2c75972d3311af34f0a0f71921f5c9228d3485d7a21d347a5eb49c79b8de07,3996824,1610670136,1/15/2021 0:22,0x00045ad314fa88171508fe0bbcd5a7379d31ed21,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xfe56a4bba58b4ced83e36c2b74c08ceea3d1a9be4965482cf57ec47d3633f776,3996826,1610670142,1/15/2021 0:22,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xfdce10ab77e2901081a34183be8181a5a027b5f4f939857dc5576f52b4288d51,3996827,1610670145,1/15/2021 0:22,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x5aac94b636138124b1e6fa431f1a8325bc09315e6f428c1dde1d1393c3cd9f47,3996830,1610670154,1/15/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268433264,40.87,,,
0xf48c169dde17916748d9f16999f69ee51ff295447a441969e7fb045a1a047ee2,3996830,1610670154,1/15/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xae764dbbee11d69f2eba0693d3c293ab8e43bc526acd46fea4963350f3e9c8e6,3996830,1610670154,1/15/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0xc3a9ed67da88f4b84193cb6a12a2e395d7e796d26b1b2c92986f503d597adf07,3996832,1610670160,1/15/2021 0:22,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0x92d90709ceb66be09a67c5404823cc853b2531442682bcbc3b24abf4c5bb6e76,3996835,1610670169,1/15/2021 0:22,0xb7bb6ec7a4a85c7274c68934076e5ffc77068b12,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.32992802,40.87,,,
0x1374044e33dfcc2549450ca75c9f8f384aca3528c02babf0f29f2c0de453ac73,3996839,1610670181,1/15/2021 0:23,0x2696b3dfc03941d6d7d77747434deb79aa9f56e1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000452118,0.16791203,40.87,,,
0x337c81304f81a21bf8b92c552dd1a54e0b90bb33410d0283d3edb90378c2d8c8,3996858,1610670238,1/15/2021 0:23,0x4721b9ee740abc33410c8ce981862820eb36dfba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0x888ab377eddb8190d1a97a8460d7ed140ca65439862d9f2d13da7459ab75c295,3996862,1610670250,1/15/2021 0:24,0x05465b6a4986d589612abfc8cc93a11a9fabc112,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x1afe9f10d30ce0ed076c6e47d14c5dcb43f95f44c44985791cb9a036ba7a1a07,3996866,1610670262,1/15/2021 0:24,0xc5bd925a14ada3d06948a9c5d9e1a5be845c951f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.379519727,40.87,,,
0x751b06981b5e8a9f36f4923538ef8a453476177975d6051e428d6602b693b59a,3996891,1610670337,1/15/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0x00368a4cf77579ef4b3c95f55ce760d5577063de10d922c6042fa6fc3f680283,3996891,1610670337,1/15/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0xe9269e147dea3ebd6a691faaf053f672519ad4190e2e6d228ab5344ad3bfbb2f,3996906,1610670382,1/15/2021 0:26,0xfff802e6fdb1efc01aa0c8760be2b487c9d26f69,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x829367d4255696ca4a8754919c8f95e363a7d95376ce3a75278f65689eaacf3c,3996911,1610670397,1/15/2021 0:26,0xc5f181067f1f0b7bc6de241346219e9fff68256f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xedc61cc66cdcf9a69c5a576b23f8601e03bb898bcd80b20d592c45555e6c5175,3996912,1610670400,1/15/2021 0:26,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379850264,40.87,,,
0x39cfd512aabb9024b9e639abca939c28453c2cc93657fff68fa310152fe10fed,3996926,1610670442,1/15/2021 0:27,0xd92b6960eb5413cdfd04aea2922adc31d4a00196,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xb50e2955023b33560bb1d6f39de00dfdbbdae701d492ac42d54d2406a825501c,3996932,1610670460,1/15/2021 0:27,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0x940c08eb7ec5eab0ae7db8beba8472cdc1dd701184611513f1ccbce610b60bf5,3996934,1610670466,1/15/2021 0:27,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268344131,40.87,,,
0x4df13a49d3c82747ee2be749099944f98601f66de709a9f71b6f3f8df2451e95,3996940,1610670484,1/15/2021 0:28,0x43218ffcb395e022d3945af51a82772697613d32,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0xe8cf3dd7ba1e3450b926b4f0cc198a2ca98a4a3b28fedbdcec49b7482805f8f7,3996945,1610670499,1/15/2021 0:28,0xb2742c33c15fae90a49714194aaced18a87a4dad,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.218600154,40.87,,,
0x47fee9a80fb912042a721ace991df280815927d58b15d6b30309bbec689ed792,3996952,1610670520,1/15/2021 0:28,0x6033f3eca41a97c2ba8aeaca36ed9dadf1ef3a80,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0xdc9d9a99c6f5cf2c495324981c64666796ed04021150c5b486a067752c38418e,3996954,1610670526,1/15/2021 0:28,0x05465b6a4986d589612abfc8cc93a11a9fabc112,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.329838887,40.87,,,
0x68f14f7719764c65123a814300ab9670db91c1598c8f81dfeece6638b8749047,3996966,1610670562,1/15/2021 0:29,0xde4ece9dd8bcd20499563ccdb36638a3d5ecefb4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330017154,40.87,,,
0x2545de581594de1feb66d399a336cc2fc4c27faead525ce4e9e449d4dc69f2fb,3996973,1610670583,1/15/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379761131,40.87,,,
0xd39ef112daf542481162b4a881360a3d9cc8faafa350cbd70f591361b518fc45,3996982,1610670610,1/15/2021 0:30,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156927131,40.87,,,
0x52b8f6150b5cd0e912870b793707ef991689e6c3a86fdfa8d841f02be17f98de,3996983,1610670613,1/15/2021 0:30,0x4db9809d8738f26d2d4b0e0f8d3dd731df74a3fe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.308800757,40.87,,,
0x34ac45efc2727250f2b7b07e61a2bb25941a1df997f6f307d848abc537b2f98d,3996984,1610670616,1/15/2021 0:30,0x1feb37d44778f513235be147d871b906202d88ba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156927131,40.87,,,
0x7a1809c4b7162471fa9f71457f9b84bb95acff54298bb7d99d5c994adae79a33,3996985,1610670619,1/15/2021 0:30,0x5cbdeca04478c1b8b0e7fa6954e84e247b421cf7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157105398,40.87,,,
