Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $361.48/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xe2ac945e9732b17b5d46fc3f689f332153f90b5bbc23f3b0527433cd76d04a1f,3687785,1609742682,1/4/2021 6:44,0x41b67100df10770e93a9eb857afd48c6df47d501,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26135727,41.1,,,
0x4f30639f0c807242c2d807d01c5ddc23aa4415e2685d27b4222b8c35b9196681,3687802,1609742733,1/4/2021 6:45,0xac2a7f9c372032028e70f2a7a41002e267bb6551,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.300461092,41.1,,,
0x5b333d37cb88920a391575ee1ae9e729bde3b43886c9269695606635fc54ed96,3687805,1609742742,1/4/2021 6:45,0x7de076990012f997b45504e6ad3dadba4b78b29d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.01515063,5.476649732,41.1,,,
0x93d50d93a32f47dcc57d9683daf1d70a8240a8e32be1d984706d6b7d26482701,3687815,1609742772,1/4/2021 6:46,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.369714514,41.1,,,
0xf90df6308d90ed89a4b62d76ff176f9dcd901bc3cc3b21dc25d67b8980174c61,3687817,1609742778,1/4/2021 6:46,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.369541004,41.1,,,
0xd0e36003b12c9d45ecd8b4fa03243565f92de541cb91a1bd9742123906bd8afb,3687818,1609742781,1/4/2021 6:46,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261183759,41.1,,,
0x3c7a2190acd3e4885423be1f4c9c31997ea04072cdd8368f7a272866e506454b,3687823,1609742796,1/4/2021 6:46,0xc4c803fbe3b0e6cc51493ebbf697e7fd8308f78e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x0c75284b995674d7557b9b3a17ba3b6fc8bc9445325aa6048b8e9a82c887fe14,3687825,1609742802,1/4/2021 6:46,0x4dc3b07d5cb6c4f304731f92f1eff359c3de2a3b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369392797,41.1,,,
0xb3c3a78f884b72d17bec1915b69617d6443a31160fa949c23a37e655aea9b00b,3687826,1609742805,1/4/2021 6:46,0xa8c1d00f33944eb7aa074410f032dad0db0305a3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261183759,41.1,,,
0xcade190091a95e17bba3f941ae44948a0f457f69211b65aa794d43a6b8b802f1,3687832,1609742823,1/4/2021 6:47,0x6d0708024d2bc04b9690bb391ce93bf4e0f49371,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.30056086,41.1,,,
0x764411ead9649eee67fc9c0a1da594379b59a66e898ba231dea3623d3d88febc,3687833,1609742826,1/4/2021 6:47,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261270514,41.1,,,
0x3817bc4070883758aa1d4b7839d10fc9a3bc6fdff39599d0ce960b13b16d744a,3687838,1609742841,1/4/2021 6:47,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369627759,41.1,,,
0x05a96f249132b194be5665e6bdc2f8309fe726f7e407874d4a7e4e73570bb986,3687840,1609742847,1/4/2021 6:47,0x703a767fb6a56db0888d6a3e56fedb169b39f3ec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xc563ef12b53594c91fae30097533deade28151e635bcb86315fdb48c5680a1f6,3687852,1609742883,1/4/2021 6:48,0x01e2f8014b2ce19d770c490b6ac889a52e1884ce,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x70a7047291b6468a91415938e90e43ddbeeb9be5a83ee38b90278064cd8f71cf,3687853,1609742886,1/4/2021 6:48,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261270514,41.1,,,
0xb3f79cd81f415682c6dd90300e3981814ccc58ab52faf064a2899115221105cd,3687854,1609742889,1/4/2021 6:48,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369627759,41.1,,,
0x33c7dab269833f1af5ce50883c5d063e51fccccd0e778fec22a1390c718d73c6,3687875,1609742952,1/4/2021 6:49,0xf46a37f450b64e461304d7ef7c6d969e1ec4e6f6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xe4a64a0d28dcd76084f814aa6040b60e3a5da8119caae48e7ab6ce37c5d0a73c,3687876,1609742955,1/4/2021 6:49,0xcb0528e941cf5552b8786982281c83ef5251b667,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.300461092,41.1,,,
0xcc835e19d82c19ab04e02252865fc284e0b7cb4890e92931dd89b754ef33a29e,3687896,1609743015,1/4/2021 6:50,0xd8f3555061c95cc5148d07855400e67e93e497d1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x63c82273e6490485eccfaf26195147e665e753e34b54619078eb98be5f3e848e,3687901,1609743030,1/4/2021 6:50,0x08c570baea1ea5807dfeffb81c1451f90a45f9f8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.300461092,41.1,,,
0x0255e64bf2f91f7c13e6ea19010d7ad83fd2cabced1957c2888b8bf0c22398d8,3687901,1609743030,1/4/2021 6:50,0x33cce3b14eebf5383fd72c2f3c6d1d98d602130e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xf079e321773fc6c5bf85e6fb4db97dcd496d8642ce71c882768f604b1c25cbb8,3687920,1609743087,1/4/2021 6:51,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369627759,41.1,,,
0x7b4c4d90df36f94717ef639273c23f35d7d5ed05f73b6ce33e84367a9fa07730,3687920,1609743087,1/4/2021 6:51,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261270514,41.1,,,
0x5fff113b39810681e3336b02913da05cb8f0a2d237da152744f56e8207da843a,3687926,1609743105,1/4/2021 6:51,0x804b6ce9e6c244f117731e79d26cceaf15972087,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xf4c3fd3c87ecddd6ba84a1968344d2f35a6fc0f37cacfde6baa896135b2e0673,3687939,1609743144,1/4/2021 6:52,0xbae06a57036b32479378f9271c1f72adbf9a16c8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26135727,41.1,,,
0xf66d8eadc87387145130cd2f7a1f5055238707e3f2d1c6ab271e51b16ea2b3b5,3687941,1609743150,1/4/2021 6:52,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369627759,41.1,,,
0xb3e1c8ebefb7d2b77b1115b12c4fe6fb1c2ae44c8863c25d7cb1833eeabe00c7,3687963,1609743216,1/4/2021 6:53,0xcd7ba3298489b11cd7c2b845376e5b59e2879db1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830921,0.300361323,41.1,,,
0xb0edd2f822ba880e0515645278a5b08e52c02f169ba713cd8ec2bf9440cf4bba,3687966,1609743225,1/4/2021 6:53,0x0cea8a866afe07c91fc23a724a10f1d1af7a2ebb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369392797,41.1,,,
0x07fb983865d38230e995d02b038d47da6886e07932ace702aeb477e2ebd692d5,3687967,1609743228,1/4/2021 6:53,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261183759,41.1,,,
0xd2696f271d30d957d3f7306e15a15b20b074ce607ad5243220bb931397ec796c,3687973,1609743246,1/4/2021 6:54,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261183759,41.1,,,
0x89f73399e34ba7d616de725f09f1064358dcaa16b0569ffc7e98c33a10affab2,3687994,1609743309,1/4/2021 6:55,0x0cea8a866afe07c91fc23a724a10f1d1af7a2ebb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.369392797,41.1,,,
0xd95965eb74497f036bee35eac78dc1c821a31aa5d82aee17aaecb116e92da3e1,3687994,1609743309,1/4/2021 6:55,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.261097004,41.1,,,
0xad87040c7cbbb1e5a1bd7ca107b286b84a1402cf1a188f711e21ebfb92a149e0,3688011,1609743360,1/4/2021 6:56,0x045ad5c8ab19fd9945756258eb90dbaab72a1d2b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.017750141,6.416320969,41.1,,,
0xbed213f146af9f37958dd6dd81f1b0dbf30f690625f5ebb7c361c93f526df899,3688021,1609743390,1/4/2021 6:56,0x8726e854c78004a936a8be412ddb76b9d90d66ad,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.013710928,4.956226253,41.1,,,
0xa673e3e20ec50d22f40d8e8bef75c1b16c2baa8e79ee9a3743e69691edab9ce0,3688024,1609743399,1/4/2021 6:56,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369627759,41.1,,,
0x6be5f15378b51b87540faa2289ff630aedb7bbf46c63e910501439da78154d0d,3688026,1609743405,1/4/2021 6:56,0x1ca9411f57e448280cd8c7ab400cb4be896ce5fb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x590fac187962dc1003e6132897fa804dfa96fdeb016efd0d90a708f86a492fa1,3688031,1609743420,1/4/2021 6:57,0x33cce3b14eebf5383fd72c2f3c6d1d98d602130e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x6c4a52e64c2000137276db524dac806aa4f0de96edcb1a1c0ac8daff0027557d,3688039,1609743444,1/4/2021 6:57,0x4e9e096fe6047b1580d9045c1a1cd710651dfeaa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x53645d22a013551dd8421f5432bfd46b73adf1b7528f6eb6e998cc206a8329c9,3688040,1609743447,1/4/2021 6:57,0x00736ab1d1cf1d24694616d1c498c159b11f8e56,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xe7ae5c672fdf23fa1fa5346d4189df31a48fab489874c97297ec61da4f989d26,3688042,1609743453,1/4/2021 6:57,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.261097004,41.1,,,
0xa295ce2df64dfe41a6411b7afa1015c4ac7d9681d17caa67d43ca31c666b00b6,3688052,1609743483,1/4/2021 6:58,0x9306aa305e80df7bf8c79527c812f81456f33250,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.212767128,41.1,,,
0x817700296517a1968543ef9d3c861601eb72446c1bcec43f5b851375ae75b1cc,3688058,1609743501,1/4/2021 6:58,0x7688b399c3237d098be4688d222d586ab5236451,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xb557ce69ba99f5090795044ab81fc3c511bd79a237d939a2b5eb2b59aba63611,3688065,1609743522,1/4/2021 6:58,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.369714514,41.1,,,
0x8aee30a43f86dd6646d1938838a4708fe6b66a0d847ca974c28f714e9edd7fcd,3688073,1609743546,1/4/2021 6:59,0xec415ee85169e910a4fdac0f721ed2a82514b3b2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xcff734b50ea39c90bfa077ae569e48f8a69fcdee7c1e793c794bda57dc8dbf66,3688083,1609743576,1/4/2021 6:59,0x30baf1e4772914bc5a6ea9c6be69e5cfa0e908fa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.30056086,41.1,,,
0xa74ff1dfea96cee1378f80e7e65e03f41facde9f3762ce8a6dcd815b2b326d32,3688083,1609743576,1/4/2021 6:59,0x53cb42598a6e64d7f8d897ded9dc317b2f79301d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486473,0.17585026,41.1,,,
0x7cab0f3143fcea7d80ea260ed35effd838358e9d649db1b84d81f8e7703c5e46,3688085,1609743582,1/4/2021 6:59,0x33cce3b14eebf5383fd72c2f3c6d1d98d602130e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x017a8f4f723700b3a6448a8be1723307943966a65f458104c7fdee8185655f32,3688096,1609743615,1/4/2021 7:00,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152826514,41.1,,,
0x04cd8daf1c89c9b70e527368981ee61ce47f5c19cfeaabe854dfec232c2ded6f,3688099,1609743624,1/4/2021 7:00,0x8726e854c78004a936a8be412ddb76b9d90d66ad,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.021582147,7.801514498,41.1,,,
0x03b78f352a06e41d37667210bc9710840427b1f8f8498c2cb3a631370bce44eb,3688099,1609743624,1/4/2021 7:00,0x9346794f250ce74fca919958f32d56236bb9836d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0xe1d3278a0bee43c87fefefdfb19b6e7cc98492018ddc7271958f9ed1ec6b87dc,3688102,1609743633,1/4/2021 7:00,0x647400be49d051c0e9fd308ddcbbbaff32749036,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x677eca3aec6574155da393d7e3935a6f92ce53a28d44446c274dc9085e665027,3688105,1609743642,1/4/2021 7:00,0xfe7f5fc58b05e34456d07a73012a7c978d44488d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0xfb2dda7dd5e877867219a39a47cb4fd0311bbec5a25da219388062f6d3bee0cc,3688106,1609743645,1/4/2021 7:00,0xdcf0388d3e4afa43e45c8c0cc07f01c319389cae,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xda6dbc6f91589f89951da76821b2d58d5ce3807b6b4bf8bc4792b7a349fe78d8,3688107,1609743648,1/4/2021 7:00,0xd2dd33421591706dabbcc1b15080df4cac4eba1c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x880d5c4f56b797d3ab58d167d3d8c1e784bc8ef745c60dda080ca8d07d53a5da,3688113,1609743666,1/4/2021 7:01,0xc419f599659e6e600b7c1beef54b07ba290813b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x8a0c63e668b0b3d6d8fe09da2c06d5d9a3c3e2cf638c2040dd2e8c87320a770e,3688116,1609743675,1/4/2021 7:01,0xe1c70756b9795e972028cbd9aef7a5b02e58dfc0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.30056086,41.1,,,
0x7360cccffeb6bee51217e64411ceb71b6d98937fe9fea8271a197305cceda23b,3688117,1609743678,1/4/2021 7:01,0xa2b3680c493c2cad834bf8dbd6bbf0db07352ae0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x9485d351f19c04762238256e0c4f4805aa2339af31bf86f2004574b86a7ca82b,3688118,1609743681,1/4/2021 7:01,0x43240e21598c97113dba21d4844d1100fa2c4a36,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x464e301dcea2f2b7818f3c34c2d27f781c68ff58ef77d5d6dae78b442ef62c53,3688120,1609743687,1/4/2021 7:01,0x151ead5728c4c804214e6bd85da20e786663561c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152826514,41.1,,,
0x1b074a1982becfe081a2bb9b8c5bd5768783c3391f866362936579a5c1dc9536,3688121,1609743690,1/4/2021 7:01,0x9e81802901c31e84fe0085fc7cb016887e599b39,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x30e2824398a4b38f7708ae9ed9d5a62e843e12ee6f0140369265ddc0d124f2f0,3688122,1609743693,1/4/2021 7:01,0x9f1da242fbca0a99ace365236fee9f8527c544cc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x242f7a4b3955150859022ec2a139972f7da31cfe3ab6f9889e73225f8d9dc578,3688124,1609743699,1/4/2021 7:01,0xf29772d1ca4472a0235c280daa96d0908107ccf6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0xd96994b8eb26c91baa73b5e1ac5c04f8e2e760bfd82f1050f5d88644ef1878e2,3688129,1609743714,1/4/2021 7:01,0xf1bc033b5a31c6fbd588e5d693b8d7e38a6b5585,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.019123879,6.912899781,41.1,,,
0x6b4c9957709a87aef08125f91db4ce6c8dc4576e997b76d767664551f4877290,3688129,1609743714,1/4/2021 7:01,0x9e234e627e3dd654cdb47c1525167f4366d7e548,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x4fe89dde66865edc8ebc5187d78b175bd5423bcd99749fa41b84b19b268dc33f,3688129,1609743714,1/4/2021 7:01,0x6d0708024d2bc04b9690bb391ce93bf4e0f49371,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26135727,41.1,,,
0x58768bc9ae2faa383d7c109e5cd447f9944433cb6fa522b8ed1782f987b88490,3688130,1609743717,1/4/2021 7:01,0x9a14cc8b05bb4930b939aaec598992a767e5af00,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15291327,41.1,,,
0x43a5d30bb7b4804349c64ed41c773532a1a8ea86294a09d4d2969faf3155afb9,3688132,1609743723,1/4/2021 7:02,0xc45eb8a80e0b0ea15dd7c9ccca03362ded0defa8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152826514,41.1,,,
0xedf143da7a02e9903ffb840340f375e31271dcd4917f23e138a3c8a345a865a6,3688133,1609743726,1/4/2021 7:02,0xac71b73b5a3ae463b47b0edd8a30b6398a451e42,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152826514,41.1,,,
0x28ee7ba7ae98e5777474eaba6146c8610c5e7ccb5fe957c51cc28359cc57d5a5,3688136,1609743735,1/4/2021 7:02,0x02a8115e074c308d5f1bb4051141645f73588561,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.152739759,41.1,,,
0x3aeb8e8f24e4a623dfecd8e2e0140de1d4a590926419d2e70443af1f08e5aae4,3688137,1609743738,1/4/2021 7:02,0x8f3d5ffa466e975e525067d94c14c616c2f2349c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152826514,41.1,,,
0x496846c5e6a1cd2d5ee9715bd988a8350c41b77ea4b6f9aacebee854f09a9ab1,3688145,1609743762,1/4/2021 7:02,0x4e2d96240f4e49ac755c7db30c1064fde7d23926,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00144604,0.522714539,41.1,,,
0x9474952447246dea32cd2254fcf5b4c7a6d19824f0e5bb21c58e4d1762ebaa75,3688155,1609743792,1/4/2021 7:03,0xa2a8ce63f6ab53a7cb4b5e1ecb9ea77eade05750,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x960fbea0cf507b03bd4e41bdbb6aeb0eda04df9fa54480bdef286a9d362cb064,3688188,1609743891,1/4/2021 7:04,0x247ec31d595c8aa102d21186a7480a00f38cc150,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.30056086,41.1,,,
0xf6b4c67bc0ae5d994768a22903650dc8c5b3008313192c2215e7b541498efb04,3688188,1609743891,1/4/2021 7:04,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261183759,41.1,,,
0xcd30827617ef24c89787d98852cbf0eb91aa358fee668e6dc5f4c7123152b06f,3688190,1609743897,1/4/2021 7:04,0xaa8ebf28c833b56990d77c85cf1b23aa501761d6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xaf7fb25d55b5ddaaaacb9642c886a51d7c6eb2ab2958f34c23c05f8ec7712a2a,3688209,1609743954,1/4/2021 7:05,0xd2dd33421591706dabbcc1b15080df4cac4eba1c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.182402808,41.1,,,
0xb9d33564d9ecb883fa26b64e454d242f16c85c2141c9570a2f3e3cc70e8ec487,3688229,1609744014,1/4/2021 7:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102302,0.36980127,41.1,,,
0x1a08fa5a18df628fd0f56fdb56056aa4847b784b5995a79b662a7f3547d177c9,3688230,1609744017,1/4/2021 7:06,0x9a3dba1f77875f5ca699ff92ff02dd80b17d2fa4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.011654201,4.212760577,41.1,,,
0x8668b9dcc169a0574b71149a7d3e2eed3aa4d8b48d5573af80c820f8e09b1ba9,3688236,1609744035,1/4/2021 7:07,0xe64ab544e4bc3f6001e159f532b2d82ed0531beb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x689e5381e95bf94bbaf9a293e4b101ddc2416ec163e545e42c6322a356df16a6,3688238,1609744041,1/4/2021 7:07,0x559b9de1e05107b8351dd7abc09b2db802d517d1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x4255620a0af27252345c97498ccbd4e8bff809761f9a3e2824aa8c30706470ab,3688247,1609744068,1/4/2021 7:07,0x4e4d6b64814248e4ca94971efc3d2aec4cd65fbe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.018943124,6.847560464,41.1,,,
0x22eb4f73e6f742787bfa09cbb3f2840eacbc2f260fdc19a6f7bca3ec27daf126,3688258,1609744101,1/4/2021 7:08,0xe4a1d6f270a146190aad2a77e12ac046768fb034,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.028170977,10.18324477,41.1,,,
0x689b69e831aa2f0cb4758d6ba34aa9e73460c4d8622dffbb184e9626b17f5260,3688258,1609744101,1/4/2021 7:08,0xde3549d3c120764ba3d860004d240e1e6c20adc2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0x0f2378c5b44b8233764d7689599167e6e5b7df28f38635068dc6578fed2b2ebc,3688263,1609744116,1/4/2021 7:08,0xa690ebebddebb6d5640e1a502ae624f8295266d1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.321124373,41.1,,,
0x31f4fc49241d61c1034c14dee3f494f55810b8aa2312fa1b547f117d59e22b52,3688285,1609744182,1/4/2021 7:09,0x559b9de1e05107b8351dd7abc09b2db802d517d1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xd5494a407bc55cf42c8f2cc769f51850c47ba24c6bf33c1c64e59414115fb7a0,3688291,1609744200,1/4/2021 7:10,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.369541004,41.1,,,
0x4f438fecb3cbb226e5b0daca06e6b3e0169aa2e41896774a295f58f4f9711bc0,3688293,1609744206,1/4/2021 7:10,0xb3a7a2805bd8719cffc77ed6a64cb00fe4344bd1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321211128,41.1,,,
0xf393ad3a229ceab03f2491bbdb081995bdb3b9eb2b17fbed095d50df1de279ee,3688296,1609744215,1/4/2021 7:10,0xc728acad3375229832cecd501fdf58c384b257d9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26135727,41.1,,,
0x8d98cb3f68fd0f6ac81ccbdb5780c87a96502b7ed58357bc4e5142cf4306943b,3688319,1609744284,1/4/2021 7:11,0xa4a7593d562b40bde47d1732077722c7a46a61c4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319302514,41.1,,,
0xc32111dd861508bae64d894d130429c428f5b7dc65491487139c3ada22f2f6f7,3688329,1609744314,1/4/2021 7:11,0x559b9de1e05107b8351dd7abc09b2db802d517d1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.182402808,41.1,,,
0xb4f5d79a3baaa9821d02b377a63533503cf27fdde49490dcbb0f7aed9e2d0a24,3688331,1609744320,1/4/2021 7:12,0x59a026f4d5f2979f795a9bb3e78581a20060bf2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830921,0.300361323,41.1,,,
